time;open;high;low;close;Volume;RSI;RSI-based MA
2024-07-18;481.62610539;481.8046581;472.44056024;475.63466989;49347361;46.88075494392618;67.40117022970759
2024-07-19;475.29740365;477.81698083;470.12929456;471.41884193;42042856;43.239252443837884;65.87982745350439
2024-07-22;477.29124229;479.46363364;473.86580768;478.44191533;40299999;50.18157825228679;64.67717545328773
2024-07-23;477.53923217;480.53494992;476.27944358;476.75558415;23282454;48.64314424789899;63.08323390941589
2024-07-24;470.01025942;470.37728444;458.79119725;459.65420204;58818629;36.441805924434995;60.42368860151952
2024-07-25;459.99146827;464.17753744;451.96651576;454.58528889;59256759;33.740316309572805;57.35919713381786
2024-07-26;458.93007159;462.18369881;456.07322817;459.24749863;39992132;38.2728523019186;54.573046914151504
2024-07-29;461.96546772;464.14777866;457.90339348;460.17002099;28218476;39.15970801922207;51.83309070576617
2024-07-30;462.10434205;462.80962527;450.49841567;453.85123885;41317210;35.407294688098375;48.63115053754053
2024-07-31;464.10810028;468.98854111;462.65983938;467.28237074;44552134;47.02688140836069;47.50037006988533
2024-08-01;467.96682281;471.72634939;452.31370159;455.96411262;56653900;40.42707507203971;45.74538616822051
2024-08-02;447.26462764;449.92307915;440.89624753;445.14183427;66323244;35.32249342658805;43.556407243907735
2024-08-05;421.29512743;438.73377577;420.04525843;431.8694159;87483452;30.27388152161889;40.99647935164973
2024-08-06;433.71446061;443.47534228;431.06592869;435.9959675;63164429;33.45834402293836;39.891098755910164
2024-08-07;442.90000576;445.38982415;430.87745638;431.27424019;54929163;31.67569786746047;38.80502325044832
2024-08-08;437.51366557;445.37990455;433.63510385;444.4673018;47890071;41.116027849240176;38.6533643508342
2024-08-09;443.14799564;448.42522028;442.02708138;446.78848707;33573976;42.61825167478044;38.11312673815518
2024-08-12;447.7606074;450.71664677;444.94800538;447.7506878;27795006;43.264402258997954;37.72893088180511
2024-08-13;452.15498807;459.12846349;452.01611374;458.86063442;40084457;50.232817093385904;38.71400310815875
2024-08-14;459.78315677;461.36959763;454.71424363;459.00942835;34733746;50.32082276917476;39.89832499813031
2024-08-15;464.99094425;471.00221894;464.61399963;470.60543513;38280565;56.741064520879426;41.21748301377038
2024-08-16;468.81990799;472.57943457;467.85770726;471.21053044;38383623;57.05296082241597;42.49557249971279
2024-08-19;471.34940477;477.44003622;469.56387763;477.40035784;23737674;60.21315207424352;44.26741945586601
2024-08-20;476.48775508;479.05693023;474.70222794;476.39847872;29209340;59.45062020783314;45.15482937011405
2024-08-21;477.18212674;480.47543235;475.46603677;478.62046804;25658787;60.641097032013626;46.598688081540764
2024-08-22;480.94165332;481.63602498;470.00033982;471.03197772;37739576;54.73132421942957;47.9850331381723
2024-08-23;475.38668001;478.85853833;471.45852032;476.14056925;36061508;57.718653038276166;49.945373960790675
2024-08-26;475.59499151;476.51751386;469.4349229;471.51803789;27452641;54.231279562098216;51.42915507073066
2024-08-27;469.88130468;473.99793668;467.91722483;472.9266204;27510003;55.12111850025239;53.103827973072946
2024-08-28;472.46039943;473.18452988;464.12793947;467.5601194;37372436;51.04897331596345;53.81332407783889
2024-08-29;469.47460128;474.08721304;465.59802348;466.87566734;41081465;50.536177906876176;54.3788902372743
2024-08-30;471.22045003;473.06549474;466.72687341;472.44056024;33466473;54.535005820839714;55.18393334883443
2024-09-03;469.39524452;469.52419925;455.71622194;458.09682559;44985219;44.53995638730613;54.777300441257296
2024-09-04;454.9820727;460.71559872;454.04963075;456.90647417;32505102;43.82216043930849;54.31311027483828
2024-09-05;455.27966056;461.61828188;454.25695029;457.33301676;34452385;44.16937314546176;53.415132319451295
2024-09-06;456.6287255;457.51156947;444.58633694;445.0823167;50624385;37.08074470989254;51.988545454271055
2024-09-09;449.4171798;451.79788264;446.20663139;450.80592312;32981169;41.78177926752054;50.67201882521942
2024-09-10;452.57161107;455.47805246;448.5938534;454.97215311;29680319;45.00290573594771;49.640039220084745
2024-09-11;456.2121025;465.59603956;447.65149185;464.85206992;57842992;51.8119056745701;49.009382694553075
2024-09-12;464.8818287;470.22849051;463.0954088;469.41508371;40175456;54.607116284516174;49.00051069920211
2024-09-13;468.68103366;472.69846971;468.45288297;471.51803789;29111849;55.87739392172349;48.86899219087692
2024-09-16;469.38532492;470.0498386;466.11185851;469.4349229;22585596;54.25767311501528;48.870877444656706
2024-09-17;472.46039943;473.7598664;467.18317479;469.68291278;30084438;54.42703539719058;48.82130008015229
2024-09-18;470.88318379;474.97997661;467.04430045;467.64939576;39909215;52.703821888552824;48.939503549622955
2024-09-19;478.72958359;482.32047705;476.62662941;479.47355323;52782523;60.52923135896945;49.65329308191533
2024-09-20;478.61054845;479.80089987;474.45423806;478.56095047;34577663;59.7081039288168;50.022800089627985
2024-09-23;479.73992014;480.92201043;478.39889334;479.82932193;24842972;60.5099345209622;51.16351281346056
2024-09-24;481.23988345;483.0974539;476.97839829;482.14383484;25952637;61.996178196155306;52.461656938949616
2024-09-25;481.51802234;484.54774955;481.33921876;482.59084378;26549866;62.291356450922876;53.756084317911125
2024-09-26;490.09066031;490.41846686;482.57097671;486.2165829;32020206;64.68717837677819;55.72797243697438
2024-09-27;487.23973668;487.37880612;482.33257195;483.51466224;22851120;61.548878141994564;57.13990807086539
2024-09-30;482.55110965;485.16362852;479.71011954;484.82588844;30330605;62.49970336559947;58.38967933012623
2024-10-01;484.45834776;484.75635372;474.22680997;478.07108679;42735424;54.95994185181324;58.61453905707217
2024-10-02;477.16713539;480.6637386;474.54468299;478.74656695;23744049;55.53758205213791;58.68100089761658
2024-10-03;476.55125642;481.32431847;475.80624153;478.38895981;25337220;55.13443852540466;58.627932655022384
2024-10-04;484.21000947;484.63715133;479.17867559;484.08087355;30744909;60.099126288433055;59.045179310266505
2024-10-07;482.16370191;483.33585866;477.67374552;478.89556993;24975119;54.213571381228036;59.0299318805549
2024-10-08;481.43855408;486.73312655;480.62897124;486.04771286;28272017;60.02817263417142;59.55309979095623
2024-10-09;485.7497069;490.44826746;484.70668606;489.87212261;24994950;62.75211375287682;59.71187710480675
2024-10-10;487.58741029;491.18334882;486.27618409;489.31584483;25750446;62.08932877457093;59.881964593789185
2024-10-11;487.47814144;491.10388056;486.91193013;490.08072678;20644497;62.67311445171435;60.036477445985774
2024-10-14;492.47470796;495.5143687;491.96809783;494.19320896;26060145;65.7288446584979;60.30309647901024
2024-10-15;494.52101551;495.18656215;485.43183388;487.58741029;34784506;57.57548097842318;59.96624823097454
2024-10-16;487.91521684;488.42182697;484.32921185;487.64701148;22996776;57.62655368625488;59.46191789593716
2024-10-17;493.14025459;493.18992225;487.92524971;487.98475156;27210658;57.935582652495675;59.20382536097295
2024-10-18;490.77607401;492.27603732;490.02112559;491.18334882;25335030;60.84779644211568;59.085832009295544
2024-10-21;489.97145793;492.93165042;488.04435276;492.12703434;30336549;61.69048565839085;59.5665851383368
2024-10-22;489.45491428;494.13857454;488.69996586;492.66344506;26685841;62.18866767638065;60.04166268292557
2024-10-23;490.30919801;490.96481112;481.82596182;485.11396086;39346565;51.94944813500506;59.81416336932559
2024-10-24;488.8390353;489.72311964;486.1867823;489.04763947;22024930;56.01334618700808;59.52232193350953
2024-10-25;491.84889545;496.95473081;491.14361469;492.02769902;38762143;58.85255937485546;59.85367821876862
2024-10-28;495.14682802;495.20642921;491.80916132;492.10716728;20477778;58.928691694168954;59.775143865911296
2024-10-29;492.4250403;498.01761872;490.56746984;496.83552843;28014059;63.281887490921676;59.81298484720022
2024-10-30;496.07064648;497.02426554;492.59391034;493.0806534;29755960;58.022494866203424;59.52249671088826
2024-10-31;489.10724066;489.15690832;480.53460269;480.633938;41245248;44.74668578053187;58.24203752008952
2024-11-01;482.27297076;487.48877032;481.9749648;484.1901424;33655757;48.38075258838911;57.00288808651032
2024-11-04;483.58419696;486.12718111;481.03574937;482.77958088;23291580;47.05865330711135;56.25168610998804
2024-11-05;484.36894598;489.60391725;484.27954419;488.93837062;24353615;53.08668590360212;55.92740983979856
2024-11-06;497.23286971;503.04398583;496.27925065;502.21950269;43082198;62.897556031028294;56.28183650969375
2024-11-07;505.02075867;510.91134305;504.96115748;510.12659403;32853120;67.2842259498176;56.741581474529596
2024-11-08;509.62495067;511.49493804;509.00410493;510.72260594;22924483;67.59522872542516;57.163348836460614
2024-11-11;511.94443036;512.15303453;507.52400869;510.42459999;24167479;67.25098944623238;57.52494324859288
2024-11-12;510.35506526;511.2391496;506.44125372;509.50078153;25835288;66.12672677262755;58.53760600842306
2024-11-13;508.9941714;511.55702262;506.5604561;508.84516843;24567416;65.29251145977574;59.200403527906474
2024-11-14;508.50742834;509.38157914;504.39494616;505.30883109;28679519;60.83449386672988;59.34197027732608
2024-11-15;499.59705028;499.98445803;491.20321588;493.2693905;51461054;48.65468722568504;58.608112815291506
2024-11-18;494.81902147;498.80236774;493.42832701;496.69645899;27192662;51.623778817803704;57.77539076721165
2024-11-19;494.11374071;500.60391307;493.77600063;500.11359394;24523020;54.452016938846796;57.520356629543315
2024-11-20;499.81558798;500.133461;493.2544902;499.82552152;29565491;54.1645266253694;58.193059547031716
2024-11-21;502.87511579;503.59033008;494.25281015;501.62349078;34526738;55.7353646343025;58.718388978882665
2024-11-22;501.067213;503.16318821;499.43811377;502.42810686;23826644;56.45458706277519;59.38952710428722
2024-11-25;506.51078844;508.05296926;500.91075987;503.2227894;26375166;57.194357543842;59.68293222144722
2024-11-26;504.70288565;506.74919321;503.85853544;505.92471006;26557061;59.70110904151568;59.45461457933918
2024-11-27;504.79228744;504.86182216;498.59376357;501.9413638;24957441;54.62252988828665;58.55020771780125
2024-11-29;502.5671763;506.94786384;501.95129733;506.35185193;15333968;58.80145847459445;57.92208127131334
2024-12-02;507.61341048;512.82851469;507.22600274;511.8649621;25147165;63.34554073029006;57.643120648746034
2024-12-03;510.53386884;513.71259903;509.95772399;513.43446013;18597900;64.54447947555289;57.53010298466928
2024-12-04;516.86152862;520.04025881;516.14631433;519.78198698;26086222;68.96568582923467;57.792472582487775
2024-12-05;519.83165464;520.55670313;517.95421712;518.34162486;18169632;66.92627189906574;58.22759958479748
2024-12-06;519.0071715;523.218989;518.87803558;522.98058423;23762611;70.00296522460218;59.752476584720135
2024-12-09;522.05676577;522.85144832;517.75554648;518.90783618;20674405;64.34371557565618;60.661043495995315
2024-12-10;520.13959413;521.88789573;515.70923893;517.13966751;24350040;62.00025983495869;61.20020370286045
2024-12-11;521.51042152;527.08313288;521.10314671;526.39771918;32168579;68.47455429264761;62.22234853623746
2024-12-12;524.17260805;525.44410013;522.52364177;523.0004513;23577504;64.1550161300278;62.82375221450355
2024-12-13;526.9341299;529.62224295;523.79523318;527.00366463;28780405;66.81179545976536;63.56355281428857
2024-12-16;529.53671524;535.56636907;529.45724699;534.59288295;31979863;71.17381197144655;64.56208527340318
2024-12-17;532.79491369;533.90746925;530.57973609;532.2386359;28579070;68.18016049324686;65.16773180566969
2024-12-18;531.59295634;533.31135801;511.58682321;513.03711886;54703155;49.786727857374906;64.82231737489028
2024-12-19;517.72574589;518.29185787;510.41466646;510.75240654;46441754;48.12316352208129;64.05958202113933
2024-12-20;507.04719916;521.33161795;505.904843;515.21256233;60529961;51.528174976340644;63.21548446728581
2024-12-23;516.92851906;520.60985005;513.52577527;520.23176741;29672800;55.0997779611536;62.54086293054301
2024-12-24;522.18187789;527.37553946;521.54510712;527.28599357;17558215;59.604853847007305;61.87223207466962
2024-12-26;525.65426848;528.5595351;523.65441029;526.92781001;19141494;59.279616834708015;61.3260424272155
2024-12-27;523.35592399;523.79370389;515.24704625;519.92333157;33839555;53.16967370147845;60.12366446127809
2024-12-30;512.90890359;516.73947773;509.24747167;513.00839902;34584028;47.91876763197706;58.95045389387244
2024-12-31;514.2918901;515.04805538;507.68539339;508.65049908;29117028;44.90870991435613;57.729628899543684
2025-01-02;511.70500885;514.03320197;503.15835121;507.65554476;36389783;44.22565746690103;55.997564840561786
2025-01-03;510.75980225;517.0234377;509.9439397;515.96341336;29059520;50.93617527215356;55.0533619221422
2025-01-06;521.37596488;525.25628675;519.39600578;521.89334113;36109734;55.089657954760185;54.2160663860704
2025-01-07;522.93804317;523.3360249;510.69015544;512.58056866;36690272;48.190074475221536;52.57437085062576
2025-01-08;512.48107323;514.31168969;507.99382923;512.67011455;30777777;48.2571793770659;51.15130077089855
2025-01-10;508.89923766;508.99873309;501.37738297;504.63088361;40532495;42.88665181090682;50.658438196150826
2025-01-13;498.67110721;503.46678705;497.17867572;503.00910806;31694210;41.874227075091206;50.21208559279439
2025-01-14;506.17306281;507.58092318;499.0591394;502.53152999;33737237;41.563065125410496;49.50029203201366
2025-01-15;510.44141686;515.2370967;508.87933857;514.09289923;34957554;51.04663428267399;49.21078176926512
2025-01-16;516.36139509;516.44089194;510.36182052;510.49116458;28229037;48.41082492168973;48.41120827459958
2025-01-17;520.21186833;521.42899595;510.51962027;519.10746903;51837941;54.467845999807885;48.06751035782101
2025-01-21;521.83364387;523.31612582;517.43594576;522.15202926;23627971;56.41510930567371;48.299327186692096
2025-01-22;526.89796138;531.12651726;526.58952554;528.82817277;33592988;60.41311652317757;49.1917806789207
2025-01-23;526.37063559;530.07186568;525.78361254;529.95247116;23096588;61.0609062565901;50.345508989080265
2025-01-24;530.3305538;531.09666863;525.48512624;526.95765864;19878251;58.32313991751769;51.35247202126718
2025-01-27;508.42165959;515.37639031;507.57594841;511.61546297;60771695;46.75713042867691;51.0539688181617
2025-01-28;512.62036683;520.36111147;509.19772396;519.17711583;33194214;51.827670272422395;50.82096969799472
2025-01-29;519.82383614;519.9531802;514.29069615;518.20206059;26649011;51.1512045749196;51.03247899083029
2025-01-30;521.06752904;523.44049511;515.59528026;520.41085919;27431302;52.65863221617315;51.34686847933796
2025-01-31;524.26133242;528.83593342;518.56024415;519.6546939;38845467;52.066273997494164;52.002555778379914
2025-02-03;510.87919677;518.2215617;508.4714073;515.49578483;40580835;48.813863200541654;52.49824407305494
2025-02-04;516.01316108;522.4604651;515.61517935;521.82369433;26046753;53.56661124995862;53.35564022480838
2025-02-05;519.18706537;524.35087831;517.99312018;524.19168562;21134070;55.241449896285395;53.655269911494905
2025-02-06;524.69911233;527.13675042;523.08857976;526.92781001;19434454;57.164060402473766;54.280501017265195
2025-02-07;527.46508535;529.41519582;519.55519847;520.28151513;29605470;51.38950935761512;54.06061982853714
2025-02-10;524.55981872;527.68108993;524.09219019;526.579576;20852784;55.93234502452675;54.026136665598074
2025-02-11;523.30617627;527.2461954;523.17683221;525.32593355;19325500;54.83385201614886;53.62761777223888
2025-02-12;519.66464345;526.51987874;519.31640943;525.63436939;25009362;55.06766524844711;53.19952912880009
2025-02-13;527.30589266;533.51440764;526.51987874;533.19602225;28714799;60.470415194960964;53.35290593433175
2025-02-14;533.30049246;536.12118797;532.96718276;535.43466948;17862572;61.92988035851073;54.43667378646274
2025-02-18;537.00669732;537.27533498;533.33531586;536.64851376;20565028;62.73332167708422;55.215648886795734
2025-02-19;535.8525503;538.08124798;533.75319668;536.79775691;19666861;62.837168885536975;56.050360623268396
2025-02-20;536.01174299;536.37987609;529.77337938;534.5193115;26550753;60.084430158798966;56.58077476202739
2025-02-21;535.66350898;535.68340806;523.05743769;523.42557079;47093750;48.8608068132789;56.351812820297724
2025-02-24;525.21648858;526.39948927;516.90861997;517.24690444;39268392;43.937999544275144;56.003536844850125
2025-02-25;516.62008322;516.69967956;506.86953084;510.72995362;48940025;39.42599764261088;54.993493015753856
2025-02-26;512.92880267;517.03796403;508.78979269;511.96369698;34457618;40.668169846743716;53.95254444078659
2025-02-27;515.51568392;516.45084148;497.52690974;497.74579969;52447966;32.417786591169715;52.18495345426487
2025-02-28;497.60650608;506.21286099;494.42265225;505.60593885;47654043;39.700792239216476;51.35004508866496
2025-03-03;508.93903583;510.45136641;491.08955526;494.54204676;44587204;34.1260296305136;49.79245113194974
2025-03-04;491.68652785;501.19829119;485.27404724;493.04961528;67875402;33.44382555776973;48.26459209920837
2025-03-05;493.69633559;501.08884622;488.78126123;499.47702021;46323725;39.09105657311677;47.12340576525621
2025-03-06;491.19900024;496.06432688;483.74679235;485.736701;57574332;32.7028537185315;45.14000851693982
2025-03-07;484.7019485;490.79106896;478.10540133;489.30858702;54714726;35.64697508086391;43.26265813996504
2025-03-10;481.01066796;481.52804421;466.29529351;470.3447576;76668029;28.51453035643631;40.81845875991876
2025-03-11;469.96667496;476.38910512;464.65361887;469.22045922;68760771;28.15485616729302;38.341150708615636
2025-03-12;476.74231391;478.63272712;469.40950054;474.51361622;46971082;32.47338575424726;36.36893325114765
2025-03-13;473.84699682;473.87694495;464.07654536;465.97690812;46563349;29.403655939328885;34.97913676015123
2025-03-14;471.33971193;478.13524996;470.73278979;477.23979107;43563010;37.76287872084015;34.53805670133444
2025-03-17;477.19004335;483.38860879;475.38917603;480.33409902;41744354;39.869456336086344;34.56973232229697
2025-03-18;476.99105249;477.19004335;470.02637222;472.14562493;39072265;36.36194411520351;34.262144770044095
2025-03-19;474.40417125;482.88118209;472.47395986;478.46358489;40430334;40.69699456829233;34.853516768409996
2025-03-20;474.47381805;482.10511771;473.77735002;476.84180934;36780549;39.94479001508218;34.87094518097183
2025-03-21;471.68794594;479.179952;470.51887461;478.41383717;42234874;41.08157650181032;35.367769957493024
2025-03-24;486.00241717;489.75898647;482.67431598;488.91201461;34567186;48.14130727574627;36.417590080205635
2025-03-25;489.63941397;491.86146956;488.67286962;491.70203956;26035241;49.86077297751369;37.18685553766256
2025-03-26;490.54617208;491.40310831;481.09994476;482.65438723;35043357;44.68637766862156;38.04282153409757
2025-03-27;480.69140539;484.84645004;478.53910043;479.90421978;33469817;43.2182111961455;38.583624113760536
2025-03-28;478.10066794;478.80813855;466.38256316;467.26939252;46363797;37.1752608044425;39.20224771718955
2025-03-31;460.2744014;468.186115;455.70075336;467.24946377;53000303;37.16643349068723;39.84593181171771
2025-04-01;465.63523505;471.9426843;462.7654951;471.01599745;41156226;40.06320687407925;40.38806189170571
2025-04-02;464.45943882;477.85155857;464.20036507;474.45370676;49894489;42.66145977270533;41.33504787980403
2025-04-03;454.813924;458.43099206;448.53636787;449.05451536;70456338;31.720351180391262;40.90343876977197
2025-04-04;436.57911809;438.80117367;421.16423025;421.16423025;117088441;24.338866644599108;39.79411093466574
2025-04-07;407.20414114;441.5613055;400.95647813;422.18059648;161556970;25.023585600099125;38.98422818358686
2025-04-08;436.59904684;441.5597112;408.33011549;414.5777785;101248060;23.323239133076314;37.74324565249999
2025-04-09;414.08952414;466.16334691;413.95002289;464.33986632;142876878;48.15484261896728;38.32967798134893
2025-04-10;451.94418405;453.96695214;431.08874757;444.59047544;108384092;42.29992961153392;38.41670320347204
2025-04-11;443.06592609;454.16623964;439.75775366;452.78119154;52483779;45.27189495542465;38.21174518059193
2025-04-14;462.8053526;463.39325071;451.01749719;455.85021898;43941179;46.386208729446714;37.963562020015715
2025-04-15;456.90644271;460.73276264;454.52495713;456.3584021;35404210;46.58016497887645;38.09883254217677
2025-04-16;447.43032226;451.00753282;436.20047185;442.59760048;48980552;42.13508745140739;38.02146656040977
2025-04-17;445.57694855;446.15488229;439.78764678;442.51788548;44837047;42.11001800495855;38.37394921758949
2025-04-21;436.66879746;437.51576932;426.4054914;431.56703756;44149313;38.70326369165761;38.48372280337309
2025-04-22;437.25669558;445.98548791;436.0609706;442.89653172;52304388;43.771526603311756;38.74860278403255
2025-04-23;456.53776084;461.72920012;451.26660657;452.94062153;55801136;47.88553188072516;39.121750791748255
2025-04-24;454.8537815;465.99395254;454.20609714;465.68505692;45956136;52.62225137860191;40.61474366304902
2025-04-25;465.30641068;471.40460806;463.73203946;470.8764962;38697063;54.43887782342585;42.764744461536644
2025-04-28;471.34482181;473.11648766;464.36975945;470.72703058;33550778;54.374234662811546;44.86121939458753
2025-04-29;468.49501062;474.72702956;467.91707688;473.83591552;30613120;55.55637998581335;47.16358659835446
2025-04-30;465.46584067;475.49996611;460.78258451;473.77612927;46810610;55.52658501129447;47.690139626377835
2025-05-01;481.68784287;485.44441218;479.0273548;479.96400603;43316539;58.03511959915705;48.81408176835091
2025-05-02;484.80669219;489.16112398;483.1027841;487.08853402;39218082;60.77824559161695;49.92167824236465
2025-05-05;482.87360347;487.28782152;482.37538473;484.19886532;28309490;59.09107764450416;50.829168879154466
2025-05-06;477.85155857;483.32200034;476.48643922;479.69496791;32786310;56.46033290862318;51.53489515985067
2025-05-07;480.36258102;484.06932845;475.08345525;481.57823475;38109864;57.316048549912146;52.61924952402958
2025-05-08;486.78960278;490.94474707;482.44513536;486.55045778;39577592;59.575053806089365;53.8667520812532
2025-05-09;488.46361774;489.7888796;484.46292126;486.23159779;27767416;59.3581002724955;55.34209755131305
2025-05-12;505.18383868;506.08063242;499.69346816;506.04077492;45090616;67.3202759561074;57.02415107651272
2025-05-13;507.34610802;515.54678849;506.60874428;513.75320102;53269573;69.80090037456225;58.58953454035823
2025-05-14;514.92899725;517.37814094;513.91263102;516.83219284;47014516;70.75530371796987;59.8847525645988
2025-05-15;514.67988788;520.07061465;513.33469728;517.4001622;50153275;70.93776387326932;61.0632444253019
2025-05-16;518.80513905;519.84143403;515.25782162;519.65211091;48394603;71.69190028823476;62.30022054140357
2025-05-19;512.40801042;520.66847714;512.40801042;520.15032965;52536154;71.86584093123642;63.46518203750521
2025-05-20;517.61937845;519.07417717;514.81938913;518.41652844;42517561;70.24817322535468;64.51672405279523
2025-05-21;514.43077851;521.13680276;509.41869798;511.21228544;71292831;63.8198686624063;64.92992041445589
2025-05-22;511.83007668;515.86564848;510.47492171;512.16886543;55607169;64.28717666380707;65.18055834818374
2025-05-23;504.37672432;510.01656047;503.77886183;507.42582302;58368075;60.13942497542885;65.25544030039264
2025-05-27;514.31120601;519.85139841;512.75676354;519.36314404;47226323;66.07244143495365;65.94201948084482
2025-05-28;520.31972402;521.81438025;516.54322597;517.06137346;46637175;64.09149717462358;66.42598009689563
2025-05-29;524.45493957;524.60440519;515.47703787;518.07773969;58724069;64.59624459463333;66.78463658179164
2025-05-30;517.58948533;518.8250678;510.10623984;517.26066096;67662836;63.81958776382942;67.10331425974405
2025-06-02;515.39732287;521.58519963;514.13184727;521.34605463;44762817;66.01950473557153;67.01040202970579
2025-06-03;521.69480775;526.8563539;520.82790714;525.42148393;44070330;68.10306410594632;66.88912801051893
2025-06-04;526.12895454;527.95243513;524.09562422;526.88624703;41359322;68.84252821003503;66.75250118852358
2025-06-05;528.29122388;531.15099945;520.79801402;522.92042585;61286623;64.48371177411428;66.29149746715537
2025-06-06;528.11186513;529.9054526;526.32824204;528.03215013;42467021;67.35299907477034;65.9815759519079
2025-06-09;528.25136638;530.45349321;527.12539202;528.80937137;33688671;67.7792293663726;65.68967512584621
2025-06-10;529.27769698;532.99440879;527.00581952;532.30686693;40664795;69.69653149560213;65.6502721451496
2025-06-11;533.71184377;534.86771125;528.22147325;530.51327946;53701033;67.47898247407036;65.91163741741131
2025-06-12;529.19798198;532.7391215;528.94887261;531.75882631;34104887;68.23483211043485;66.19361280645616
2025-06-13;525.80013017;529.97520322;523.85707708;525.08269519;55814443;60.16335854834946;66.19532234737906
2025-06-16;528.61008387;533.4627344;528.560262;532.38658192;37622051;65.0361695000568;66.12130292345786
2025-06-17;529.81577322;531.42501975;526.02931079;527.19514265;42180866;59.46816221215417;65.7910647118529
2025-06-18;528.21150888;530.65278071;525.52112768;527.10546327;43983522;59.37359780384165;65.41801851251064
2025-06-20;530.36381384;531.65918256;523.01010522;524.95315831;61643519;57.02969222480546;64.93302597400893
2025-06-23;525.52287148;530.86977566;522.37059215;530.35104615;50666146;61.16988149632388;64.58662431406266
2025-06-24;535.57824352;539.37893474;534.95975834;538.46118253;45441982;66.40696979367326;64.46547472032887
2025-06-25;540.73561192;541.98255786;538.06215983;539.83781084;44804168;67.2152578745478;64.34924112493692
2025-06-26;542.02246013;545.33434854;540.19693127;544.885448;43811432;70.05989234048408;64.74753973682049
2025-06-27;545.92290702;548.64623695;543.21454044;546.75087912;57577147;71.05929293875337;65.01227501281927
2025-06-30;549.91313402;551.44937141;547.66863133;550.29220558;45548742;72.90812211850817;65.37862449511466
2025-07-01;548.38687219;549.36447781;543.32925947;545.6535667;56166736;66.8811311324337;65.17752446917406
2025-07-02;544.82559459;549.65376926;544.78569232;549.45425791;36538281;69.13267460064081;65.29564533535766
2025-07-03;551.82844298;555.83862111;551.82844298;554.8610155;26443524;72.04429215384462;65.56774962417265
2025-07-07;552.16761227;552.98560881;548.23723868;550.68125272;45349323;66.79860774953035;66.04169599568557
2025-07-08;552.02795433;552.65641508;549.75352494;550.99049531;36153258;66.99011224728693;66.18126333477343
2025-07-09;553.12526675;556.26757052;551.74863844;554.8909422;43045534;69.38843673448437;66.88985437208274
2025-07-10;555.52937852;555.93837679;551.39949358;554.0928968;34710913;68.29510641101305;67.5271049868807
2025-07-11;551.94814979;554.4320661;550.70120385;552.84595086;39618635;66.53112554072186;68.20577879516044
2025-07-14;552.63646395;555.58424414;550.28223002;554.85103993;36453314;67.96401628287504;68.69107413705696
2025-07-15;558.8811692;559.42982541;555.29994047;555.35979387;43277661;68.3344561501684;68.82875173394946
2025-07-16;555.91842565;558.84126693;550.21240104;555.92840122;52314711;68.76911972564491;68.93974186617069
2025-07-17;556.65661765;560.93613611;555.84859668;560.42738216;40423778;72.0394955700987;69.08114209685745
2025-07-18;561.74415707;563.34643273;558.61182888;559.88870152;50484704;71.079738849367;69.08260251904413
2025-07-21;560.71667362;564.67697392;560.68674692;562.79159166;39595214;73.15528862888817;69.10025726978556
2025-07-22;562.92127404;562.97115188;557.24517613;559.87872595;43270647;67.89012246335373;69.17232807913699
2025-07-23;560.96606281;562.4723735;558.21280618;562.43247123;40215259;69.93324630109184;69.22951177202636
2025-07-24;563.74924614;564.85653413;561.9187295;563.62953933;42275541;70.86894957854281;69.14555873093336
2025-07-25;563.54973479;566.30797921;562.89134734;564.98621651;30630813;71.93495567609656;69.5124407256881
2025-07-28;566.35286926;567.64969303;565.48499489;566.75189196;31498739;73.30415374643667;69.96344368991308
2025-07-29;569.36549064;570.71219226;565.14582559;565.87404202;45463317;71.43809840204445;70.1098480947388
2025-07-30;566.79179423;569.2258327;563.6694416;566.63218515;43433777;72.09869458840099;70.38153296455222
2025-07-31;573.13625516;573.22603527;562.49232464;563.62953933;64613590;65.62495060826951;70.31680618366276
2025-08-01;557.46463862;557.6541744;550.33210785;552.5267327;69400789;48.34058710678417;68.91513267108485
2025-08-04;557.6841011;562.93623739;557.58434543;562.72176269;47669751;59.01511229079848;68.24946525255842
2025-08-05;564.0086109;565.17645058;558.36243969;558.90112034;48666640;54.472468168432165;67.22827585561465
2025-08-06;559.73906801;566.37282039;559.26024077;565.93389542;41823677;60.49973613265221;66.40400732436846
2025-08-07;570.27326729;571.91923592;563.72929501;567.84920438;44462972;61.976121075466224;65.75374891194699
2025-08-08;569.05624805;573.36569321;568.75698103;573.14623073;35255472;65.78497603728854;65.22729801254702
2025-08-11;573.28588867;575.39073341;570.17351161;571.45038425;33112917;63.58884603486191;64.92006398194046
2025-08-12;573.75474034;578.93205988;571.08627604;578.63279285;42271441;68.40035967016611;64.81057207973149
2025-08-13;581.33617164;581.89470367;577.52550486;578.92208431;41209294;68.58045290002838;64.64710803126617
2025-08-14;576.8671174;580.4583217;576.49802141;578.47318377;45425043;67.93346196962919;64.36128705223278
2025-08-15;578.38340366;578.42330593;574.16802811;575.92941406;49480161;64.23531594532673;63.71351292358207
2025-08-18;575.03161298;576.35337568;573.83574195;575.69997601;29830957;63.89744090699602;63.17489453107862
2025-08-19;574.98173515;575.15131979;566.8616232;567.88910665;53752635;53.56741227973065;61.85123150903074
2025-08-20;566.94142774;567.06113455;557.47461418;564.51736484;76781087;49.822968773432486;60.722518520828096
