time;open;high;low;close;RSI;RSI-based MA;Plot;Williams VIX Fix;IV Rank;IV Percentile
2025-04-03 18:40:00 ;5463.19;5477.3;5463.19;5466.73;48.41268975479781;46.51534152668677;0.2097817501872973;0.28964822433046544;6.403902790833145;49.60317460317461
2025-04-03 18:45:00 ;5466.81;5469.64;5462.27;5469.64;50.27715441461649;47.191866383989485;0.20053409110163026;0.3064394257409111;6.776989304754401;51.587301587301596
2025-04-03 18:50:00 ;5469.83;5469.83;5453.94;5454.51;41.815112641350105;47.11728177894107;0.21136105539696975;0.4584728037291214;10.1550443710231;64.28571428571429
2025-04-03 18:55:00 ;5454.5;5456.38;5451.45;5454.9;42.08569574947704;47.27010229565313;0.20032470149945475;0.5039185553726475;11.164811131528198;66.66666666666666
2025-04-03 19:00:00 ;5454.87;5461.6;5453.02;5455.62;42.616252643083286;47.38621808083752;0.19632339993684061;0.47526400513956707;10.528130884944357;65.47619047619048
2025-04-03 19:05:00 ;5455.53;5463.69;5454.17;5454.54;41.994786549553396;47.37873347171961;0.1949314128232415;0.4542750033764975;10.061772742542509;63.095238095238095
2025-04-03 19:10:00 ;5454.49;5459.08;5450.59;5455.42;42.72766286470051;47.27728581061496;0.18971015198573263;0.5196146784302463;11.51356591628086;67.06349206349206
2025-04-03 19:15:00 ;5455.45;5456.75;5450.3;5451.3;40.168773795955836;47.03783463347114;0.18596058008467287;0.524907557135717;11.631169273930045;67.06349206349206
2025-04-03 19:20:00 ;5451.4;5454.8;5440.69;5444.35;36.22736616213924;45.95912212425133;0.18505349806856572;0.7003026066515204;15.528301229133035;78.17460317460318
2025-04-03 19:25:00 ;5444.66;5447.08;5441.81;5443.09;35.546394931388036;44.604224101030084;0.1815356805952239;0.6798611440648578;15.074108951315116;76.5873015873016
2025-04-03 19:30:00 ;5443.34;5446.31;5440.46;5446.29;38.69799291781889;43.478919916550595;0.1799399074777605;0.7045004070041277;15.621572857613256;78.17460317460318
2025-04-03 19:35:00 ;5446.43;5455.28;5446.29;5452.17;44.10626762455885;42.65359771574123;0.1764191998713979;0.5980952937182734;13.257339840044914;71.82539682539682
2025-04-03 19:40:00 ;5452.28;5455.84;5449.98;5455.63;47.0656758567797;42.706641201554774;0.15812735185614638;0.5307479750176277;11.760938496163893;65.87301587301587
2025-04-03 19:45:00 ;5455.57;5457.72;5448.97;5449.55;42.77932373622959;42.465796403032094;0.16254976772028118;0.5491817939573602;12.170522603838407;67.46031746031747
2025-04-03 19:50:00 ;5449.65;5450.46;5444.39;5447.22;41.229684574794135;41.95272460446041;0.1520578212864001;0.6327727748920449;14.027844597056758;73.4126984126984
2025-04-03 19:55:00 ;5447.23;5447.23;5439.08;5439.37;36.4403261232818;40.96437972650792;0.1531151135595376;0.7296872091198211;16.181202628495694;78.96825396825396
2025-04-03 20:00:00 ;5439.36;5445.27;5438.58;5438.79;36.10659486705144;40.55662845691516;0.14114936096146383;0.7388128620602891;16.383967038235696;79.36507936507937
2025-04-03 20:05:00 ;5438.73;5439.16;5433.2;5435.84;34.38185864448795;40.00635437798737;0.14252073788321354;0.8370048876997254;18.565712087038108;85.31746031746032
2025-04-03 20:10:00 ;5435.78;5436.4;5427.69;5428.25;30.36314265584089;39.13113223604148;0.14273095566442787;0.9375695831036855;20.80017588237297;88.4920634920635
2025-04-03 20:15:00 ;5428.17;5430.94;5424.22;5426.87;29.68378383535611;38.251774899313105;0.13910937328723624;0.8304020008629466;18.41900143950708;84.52380952380952
2025-04-03 20:20:00 ;5426.82;5433.29;5424.52;5427.55;30.508864512275807;37.379003588425626;0.1395345965586196;0.8249171791927785;18.297133269006206;83.33333333333334
2025-04-03 20:25:00 ;5427.39;5429.7;5424.95;5427.81;30.8430027444535;36.712877084746886;0.1373406982222982;0.8170556014655537;18.122455557955302;82.93650793650794
2025-04-03 20:30:00 ;5427.83;5433.48;5420.61;5423.77;28.546131136031732;36.16421744002493;0.1357889027882673;0.8964026882939399;19.885481757866998;86.90476190476191
2025-04-03 20:35:00 ;5423.94;5434.62;5423.81;5432.89;39.49927522616476;36.44656603250898;0.14316374267371249;0.5832506969864105;12.927505261215297;66.26984126984127
2025-04-03 20:40:00 ;5432.84;5440.78;5431.56;5439.75;46.18201358132606;36.9811389370452;0.14760884137956393;0.4411956089397505;9.771159488891023;53.96825396825397
2025-04-03 20:45:00 ;5440.02;5442.11;5434.49;5441.99;48.194256364722264;37.273138132771166;0.14582408938697028;0.3874896208137342;8.577857151741581;50
2025-04-03 20:50:00 ;5442.06;5443.2;5436.78;5438.21;45.127874236406626;37.134723731315944;0.14657347580935656;0.3455146335070443;7.645207884822551;46.82539682539682
2025-04-03 20:55:00 ;5438.09;5440.3;5432.6;5439.34;46.229282051727004;37.38114932528004;0.14523104226717876;0.4221327326083284;9.347598249766232;52.38095238095239
2025-04-03 21:00:00 ;5439.17;5439.83;5433.52;5435.67;43.19665639693166;37.52164731257558;0.14556114067144424;0.40526941893053;8.972909461309643;50.39682539682539
2025-04-03 21:05:00 ;5435.58;5440.21;5434.85;5434.96;42.61424029397863;37.96264118191107;0.14191759039962726;0.3808909328528464;8.431239799736604;48.41269841269841
2025-04-03 21:10:00 ;5434.88;5437.27;5428.74;5430.28;38.891911602175846;38.161592377277096;0.14434292557800146;0.49288533129996587;10.919662079595076;58.730158730158735
2025-04-03 21:15:00 ;5429.99;5430.07;5406.75;5415.54;30.00280455612024;37.84880279953654;0.16746633927480478;0.8959551875768721;19.875538664551218;86.5079365079365
2025-04-03 21:20:00 ;5415.59;5420.41;5408.95;5414.83;29.651254263517785;37.79795362865632;0.1711363693621561;0.8556298722604041;18.97954373563343;84.92063492063492
2025-04-03 21:25:00 ;5414.64;5418.89;5409.11;5410.82;27.678644680478612;37.65472940330793;0.17519481827674493;0.8526971220555726;18.834573645716908;84.52380952380952
2025-04-03 21:30:00 ;5410.72;5412.19;5402.62;5404.16;24.735368629970637;37.242336840286136;0.17628514327986414;0.8611720233780824;19.02306423186107;84.92063492063492
2025-04-03 21:35:00 ;5404.05;5407.84;5400.6;5407.42;28.730385695392997;37.09143562249609;0.1796033147065468;0.8558494057519227;18.904683701162575;84.52380952380952
2025-04-03 21:40:00 ;5407.22;5415.93;5404.72;5414.64;36.739174407026844;37.67665299899574;0.17747442405879735;0.6848597663722191;15.101696961287015;71.03174603174604
2025-04-03 21:45:00 ;5414.68;5415.72;5399.04;5401.46;30.091507264628675;37.00466957317174;0.1851893072814717;0.7892333503001626;17.423073607914258;78.96825396825396
2025-04-03 21:50:00 ;5401.38;5405.68;5396.7;5405.61;34.13285378549989;36.144015302041296;0.18494246785704357;0.8322323267775201;18.37941539543324;82.14285714285714
2025-04-03 21:55:00 ;5405.52;5405.52;5390.83;5394.89;29.404205873026882;34.80186883834877;0.19446673101104078;0.9400972805903697;20.778443725662285;88.4920634920635
2025-04-03 22:00:00 ;5395.92;5396.61;5395.92;5396.52;30.97015898272825;33.79060346308603;0.1883174789283805;0.8465653189366337;18.698195991272776;82.93650793650794
2025-04-04 15:30:00 ;5292.14;5292.14;5240.14;5253.37;9.997090411891577;31.202589774526356;0.38518909932428524;3.7091211119461716;82.3644026834511;93.65079365079364
2025-04-04 15:35:00 ;5253.41;5256.67;5225.05;5233.91;9.095363994689606;28.766783174366207;0.41989571581154533;3.9864093833321927;88.53158113373343;94.84126984126983
2025-04-04 15:40:00 ;5233.46;5233.48;5208.55;5218.68;8.452762693506799;26.326677631475366;0.44746176558208306;4.289607294390464;95.27501681495659;97.61904761904762
2025-04-04 15:45:00 ;5219.07;5247.88;5213.63;5230.58;13.589861948296885;24.519388370484013;0.48312957636144294;4.196259089046464;93.19885601128306;97.22222222222221
2025-04-04 15:50:00 ;5230.51;5249.83;5229.46;5230.25;13.567126043830257;23.345411333891867;0.4799959741960573;3.905372850740258;86.72924468802476;92.85714285714286
2025-04-04 15:55:00 ;5230.66;5261.85;5224.2;5251.51;22.55625370045091;22.83862557938709;0.5162986614264069;4.002028669659444;88.87897024458447;94.04761904761905
2025-04-04 16:00:00 ;5249.71;5249.71;5234.1;5238.12;21.069961060095267;22.366576749359712;0.5270778476069248;3.773251901885151;83.79073789674493;92.06349206349206
2025-04-04 16:05:00 ;5237.87;5242.48;5215.63;5215.96;18.85558567280428;21.946592252419258;0.5510578943535063;4.112815157721342;91.34297652347477;95.23809523809523
2025-04-04 16:10:00 ;5215.85;5215.85;5198.38;5201.75;17.579710362501416;21.150115442927;0.5655630082888164;4.3654232136976665;96.96124141220544;98.01587301587301
2025-04-04 16:15:00 ;5201.58;5207.75;5189.05;5204.57;18.754625676685464;19.865504819331186;0.5764334843256823;4.524596317176205;100;100
2025-04-04 16:20:00 ;5204.18;5211.72;5190.56;5194.77;17.804743371988394;18.98787882699974;0.5834700591212844;4.414505329375269;97.56367847711034;98.01587301587301
2025-04-04 16:25:00 ;5194.78;5197.2;5180.4;5180.65;16.5074597140202;17.72892210760833;0.5946951194206963;4.341949279296253;95.9580078408999;96.42857142857143
2025-04-04 16:30:00 ;5180.88;5192.18;5173.79;5174.01;15.920023130593108;16.76576619743449;0.6005204844769828;4.451478624444349;98.38190017125872;98.4126984126984
2025-04-04 16:35:00 ;5173.88;5179.49;5163.94;5177.25;17.46345911388532;15.801001921088567;0.6197103819639441;4.630040039596367;100;100
2025-04-04 16:40:00 ;5177.33;5178.42;5163.19;5165.04;16.252650320949172;16.247827628878394;0.4337373979229778;4.6438913759733005;100;100
2025-04-04 16:45:00 ;5164.36;5164.47;5131.76;5131.76;13.504312519138338;16.562752523481876;0.43676829368401254;5.224354712409322;100;100
2025-04-04 16:50:00 ;5131.57;5167.06;5118.78;5160.02;25.088554491377053;17.751023366186892;0.4693593819640939;5.4640751739727955;100;100
2025-04-04 16:55:00 ;5159.95;5181.22;5152.6;5173.08;29.769712642493275;18.90672698720092;0.4620988665943327;4.680507842778138;85.64426178304123;99.20634920634922
2025-04-04 17:00:00 ;5172.7;5225.7;5167.25;5221.87;43.8789424527921;21.071856730698194;0.5149879554951209;4.4094931006861335;80.67900029813778;94.84126984126983
2025-04-04 17:05:00 ;5221.8;5224.88;5192.67;5203.08;40.50406420343332;22.353843195196937;0.5076292390400964;3.777434346578913;69.09905094283951;87.3015873015873
2025-04-04 17:10:00 ;5203.39;5237.01;5201.05;5227.67;46.32255347761544;24.15759979644838;0.5333153394234024;3.622149088671964;66.25406950637978;85.71428571428571
2025-04-04 17:15:00 ;5228;5243.5;5219.16;5219.16;44.693544595061105;26.003168290895296;0.5299589759312019;0.651201038571432;11.823325949982074;59.12698412698413
2025-04-04 17:20:00 ;5218.68;5236.41;5216.71;5232.16;47.71822676159049;28.1559194622588;0.532845612643974;0.6626665473359126;12.03338555276845;59.12698412698413
2025-04-04 17:25:00 ;5232.11;5232.11;5182.68;5182.93;39.01620587428148;29.603175190658515;0.5747167078822685;1.3106706452049015;23.905469574368304;83.33333333333334
2025-04-04 17:30:00 ;5182.64;5195.94;5178.77;5183.07;39.05024596159458;31.120711089916103;0.569339138537501;1.3851254210693644;25.269555631507718;83.33333333333334
2025-04-04 17:35:00 ;5182.2;5184.9;5160.59;5166.75;36.493054517047305;32.54825357584661;0.5797409137352012;1.7313115656258882;31.61203249053477;83.33333333333334
2025-04-04 17:40:00 ;5166.7;5182.78;5163.27;5178.58;39.58162680275028;34.23836812385783;0.5813574888022808;1.6802786246241515;30.677057904055445;82.93650793650794
2025-04-04 17:45:00 ;5178.15;5198.29;5167.65;5195.96;43.89842097020413;36.12657968502346;0.6021523030663077;1.345330003894532;24.54046373544111;82.14285714285714
2025-04-04 17:50:00 ;5196;5200.91;5178.1;5183.89;41.671651747214604;37.942222644042424;0.6124968241538546;1.0332252836304603;18.822392700553756;79.76190476190477
2025-04-04 17:55:00 ;5184.01;5192.62;5167.06;5167.63;38.815204889491696;39.75014352763909;0.6016921188046063;1.2442280052597676;22.688173871085553;81.34920634920636
2025-04-04 18:00:00 ;5167.7;5183.15;5166.82;5173.04;40.281942780547425;40.83538554829412;0.5570633876878233;1.2488150209473743;22.77221259218431;81.34920634920636
2025-04-04 18:05:00 ;5172.51;5191.1;5171.87;5174.17;40.60223395696821;41.60913707075661;0.5439981007088895;1.1522965658542546;21.003897835736275;80.15873015873017
2025-04-04 18:10:00 ;5174.15;5188.69;5172.73;5184.15;43.48519212476788;41.58101204732632;0.4853243482353236;1.1358597596403837;20.70275908513337;79.76190476190477
2025-04-04 18:15:00 ;5184.21;5187.99;5150.47;5152.45;37.29343367954908;41.35168129562029;0.49296118060952926;1.5613054646646816;28.49735046702063;82.53968253968253
2025-04-04 18:20:00 ;5152.42;5154.42;5140.18;5146.14;36.188841231773786;40.627844706631606;0.46333577170358653;1.7579737622702585;32.10051063411956;83.33333333333334
2025-04-04 18:25:00 ;5146.16;5148.64;5137.98;5141.8;35.411942343267484;39.96487311721778;0.4448747826188678;1.8000214060732145;32.8708655775229;83.33333333333334
2025-04-04 18:30:00 ;5141.87;5144.42;5131.43;5131.43;33.55814813907281;38.953438929895086;0.4359590603299019;1.925208709213777;35.164422340836346;83.33333333333334
2025-04-04 18:35:00 ;5130.99;5157.87;5129.05;5155.15;41.14738562636112;39.105666055043635;0.4085267089320586;1.9706966147824163;35.99780632506336;83.33333333333334
2025-04-04 18:40:00 ;5155.4;5161.4;5140.15;5140.37;38.21804850757286;39.04622337975637;0.41430737698481085;1.7585471392312206;32.11101547425711;82.14285714285714
2025-04-04 18:45:00 ;5140.15;5141.27;5131.89;5133.74;36.947373588893264;39.078674742031076;0.39383952648782156;1.9164169291458886;35.00334812539751;82.53968253968253
2025-04-04 18:50:00 ;5133.64;5145.39;5131.37;5139.56;38.8687968041904;39.027758313562515;0.38637441473819234;1.9263554631356834;35.185432021111126;82.93650793650794
2025-04-04 18:55:00 ;5139.68;5148.19;5137.29;5139.99;39.016660381955305;38.6790611286876;0.35926101654876474;1.8132090761750386;33.112476900680996;81.74603174603175
2025-04-04 19:00:00 ;5139.49;5152.91;5134.24;5143.06;40.13008674177952;38.56894934258509;0.3538492570649757;1.8715024005382113;34.18046898130805;81.74603174603175
2025-04-04 19:05:00 ;5142.62;5145.67;5130.2;5133.16;37.73730710762291;38.49195664388019;0.3401155194167749;1.9487171646127037;35.595120786466424;82.93650793650794
2025-04-04 19:10:00 ;5133.33;5133.79;5113.41;5115.16;33.792100212725785;38.02839646046435;0.3459027191827099;1.5887343243596985;28.999874645473827;78.57142857142857
2025-04-04 19:15:00 ;5115.06;5115.06;5101.75;5112.81;33.3025953635254;37.50699370378987;0.3380760686202771;1.8131394391026883;33.11120107977696;80.55555555555556
2025-04-04 19:20:00 ;5112.93;5125.83;5112.16;5125.39;38.44321210155273;37.14685227356022;0.33514123875617546;1.6127914764547877;29.44062576407408;78.17460317460318
2025-04-04 19:25:00 ;5125.61;5136.75;5125.61;5129.98;40.25264184866425;37.35822428563988;0.299276751597386;1.3539365199116307;24.69814372793539;76.5873015873016
2025-04-04 19:30:00 ;5129.94;5136.42;5116.4;5131.93;41.04548892181118;37.705127692071116;0.30741114852560675;1.531189616548249;27.94559796978209;76.98412698412699
2025-04-04 19:35:00 ;5132.21;5155.44;5131.21;5151.42;48.413773520708;38.63382991903115;0.32633947065035895;1.0211895874926382;18.601886694069275;71.42857142857143
2025-04-04 19:40:00 ;5151.02;5157.93;5145.75;5145.94;46.64838865332493;39.568847098620594;0.3251826418919248;0.7407193078903898;13.463390292658096;56.74603174603175
2025-04-04 19:45:00 ;5147.34;5164.08;5142.56;5163.58;52.6356076161269;40.38943438360386;0.31493670945113295;0.8022530212281519;14.590749544411855;60.317460317460316
2025-04-04 19:50:00 ;5163.42;5163.71;5149.5;5152.83;49.02492662331206;41.161354249013804;0.30515010343726673;0.6683834379792182;12.138124714577492;50.79365079365079
2025-04-04 19:55:00 ;5152.68;5163.15;5142.51;5163.15;52.40064685335827;42.26515948218987;0.32072720704378227;0.8032174994936377;14.608419752119662;60.71428571428571
2025-04-04 20:00:00 ;5163.25;5174.93;5163.16;5165.34;53.110282308327406;43.28240844677109;0.3175172102221792;0.04220438538412362;0.6658973792532212;1.1904761904761905
2025-04-04 20:05:00 ;5164.95;5166.95;5142.96;5145.28;46.30107131203499;43.80272351320535;0.3355430263486544;0.43327254353053446;7.8306576746814045;33.33333333333333
2025-04-04 20:10:00 ;5145.09;5145.38;5134.03;5134.3;43.04776549372637;44.011129138344415;0.3253544722872612;0.60615564512695;10.998049231026767;46.42857142857143
2025-04-04 20:15:00 ;5134.34;5134.34;5119.76;5120.56;39.324170039880904;44.124476490648554;0.3241529585565313;0.8824201311046306;16.059491281311804;67.46031746031747
2025-04-04 20:20:00 ;5120.99;5123.15;5111.96;5113.39;37.50122154267841;44.38941372850231;0.31140327231341114;1.0334266476166158;18.82608189043762;71.82539682539682
2025-04-04 20:25:00 ;5112.56;5113.69;5104.81;5107.22;35.9565247826568;44.578980115583136;0.30508183035333386;1.1718492877525921;21.362123282136107;74.20634920634922
2025-04-04 20:30:00 ;5106.52;5110.16;5098.25;5102.6;34.80060908606367;44.31879418590534;0.3026412320458592;1.2988496401011385;23.68889692263176;75
2025-04-04 20:35:00 ;5102.69;5107.15;5088.52;5090.52;31.9118576215092;43.7230238839657;0.31288882590086436;1.4872205895449226;27.140041361964123;76.5873015873016
2025-04-04 20:40:00 ;5090.32;5091.28;5074.49;5076.63;28.937430740685173;42.85816258531384;0.308572672115382;1.7588387211684102;32.11635754735338;79.76190476190477
2025-04-04 20:45:00 ;5076.56;5098.52;5075.51;5096.96;38.04033708111401;42.117202839628554;0.3072234848437468;1.7390917151629888;31.75457262154447;78.57142857142857
2025-04-04 20:50:00 ;5097.47;5107.19;5090.27;5102.84;40.41762408946739;41.672148227924446;0.3140465505808883;1.4533409223787728;26.51933193042949;75.39682539682539
2025-04-04 20:55:00 ;5102.77;5104.48;5091.07;5096.05;38.57694720316838;40.667958198427414;0.3029466273879543;1.4378530745314042;26.2355790474425;75
2025-04-04 21:00:00 ;5095.94;5102.57;5084.28;5092.72;37.670857027075854;39.85695322726768;0.3089258245931679;1.5693061831360644;28.643931641796826;76.5873015873016
2025-04-04 21:05:00 ;5092.4;5096.99;5083.11;5095.9;39.14092191326529;38.90983001726103;0.2997822046873547;1.5919571606128633;29.05892023316572;76.98412698412699
2025-04-04 21:10:00 ;5096.13;5123.19;5092.95;5119.86;48.9170275600722;38.61031182095709;0.3258724150727409;1.4014566320900526;25.5687597724224;73.80952380952381
