time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2021-02-08;1814.2;1839.23;1807.865;1830.765;1825.9533333333336;1825.9533333333336;1825.9533333333336;54930;45.29208448367982;45.236555981743436
2021-02-09;1830.765;1848.63;1828.93;1838.77;1838.7766666666666;1838.7766666666666;1838.7766666666666;55744;47.58315532730232;44.949394787789906
2021-02-10;1838.77;1855.455;1834.175;1843.385;1844.3383333333336;1844.3383333333336;1844.3383333333336;59347;48.91148740974687;44.78928935450023
2021-02-11;1843.385;1847.574;1821.18;1825.64;1831.4646666666667;1831.4646666666667;1831.4646666666667;49614;44.26635079918361;44.55775057473286
2021-02-12;1825.64;1830.816;1810.605;1824.4;1821.9403333333332;1821.9403333333332;1821.9403333333332;50213;43.95222841524315;44.299906749869066
2021-02-15;1824.4;1827.1;1816.065;1818.776;1820.647;1820.6470215791865;1820.6469784208134;24588;42.479859810459914;44.037322860102634
2021-02-16;1818.776;1826.5;1789.576;1794.436;1803.5040000000001;1803.5040000000001;1803.5040000000001;82041;36.74304604419872;43.48792458316591
2021-02-17;1794.436;1795.158;1769.526;1776.305;1780.329666666667;1780.329666666667;1780.329666666667;83795;33.15153514880613;42.71738102442191
2021-02-18;1776.305;1789.69;1768.47;1775.865;1778.0083333333332;1778.0083333333332;1778.0083333333332;72463;33.06706305546825;41.80811698915801
2021-02-19;1775.865;1791.696;1760.754;1784.185;1778.878333333333;1778.8783549125196;1778.8783117541466;81885;36.36874644533264;40.810031804440555
2021-02-22;1784.185;1812.722;1780.78;1809.9;1801.1339999999998;1801.1340215791863;1801.1339784208133;79193;45.34283818944697;40.94250633392634
2021-02-23;1809.9;1816.1;1795.704;1805.88;1805.894666666667;1805.894666666667;1805.894666666667;81239;44.29121104122171;41.077200589402004
2021-02-24;1805.88;1813.966;1783.65;1805.045;1800.887;1800.887;1800.887;84820;44.06261512740517;41.8420184106095
2021-02-25;1805.045;1805.53;1765.546;1770.55;1780.5420000000001;1780.5420000000001;1780.5420000000001;141770;35.83440363121112;41.524758923479034
2021-02-26;1770.55;1775.904;1717.27;1734.375;1742.5163333333333;1742.5163333333333;1742.5163333333333;153253;29.593249516100585;40.40341356865194
2021-03-01;1734.375;1759.95;1719.78;1724.94;1734.89;1734.89;1734.89;87880;28.213077445151995;39.019836577069775
2021-03-02;1724.94;1739.19;1707.336;1738.348;1728.2913333333333;1728.2913333333333;1728.2913333333333;99689;32.995534780804334;37.8829828178596
2021-03-03;1738.348;1741.02;1701.964;1710.915;1717.9663333333328;1717.9663549125194;1717.9663117541463;80651;28.772053164379827;36.776247272516464
2021-03-04;1710.915;1723.27;1690.525;1697.635;1703.8100000000002;1703.8100000000002;1703.8100000000002;115520;26.972183733895037;35.56338693813445
2021-03-05;1697.635;1707.84;1687.29;1703.12;1699.4166666666667;1699.4166666666667;1699.4166666666667;90872;28.949165085088254;34.59690874346504
2021-03-08;1703.12;1714.45;1676.866;1683.494;1691.6033333333332;1691.6033333333332;1691.6033333333332;63396;26.214548254113595;33.84487318703039
2021-03-09;1683.494;1720.682;1680.25;1715.895;1705.6089999999997;1705.6089999999997;1705.6089999999997;72499;36.82464687585507;34.10723831039103
2021-03-10;1715.895;1726.845;1708.284;1726.745;1720.6246666666666;1720.6246666666666;1720.6246666666666;64710;39.939200390522046;34.598105262894876
2021-03-11;1726.745;1739.89;1719.325;1722.625;1727.28;1727.28;1727.28;58832;39.149920273598404;34.79676053634243
2021-03-12;1722.625;1729.386;1699.224;1726.965;1718.5249999999999;1718.5249999999999;1718.5249999999999;70543;40.48418311843562;34.449713745555904
2021-03-15;1726.965;1734.583;1721.718;1731.756;1729.3523333333337;1729.3523333333337;1729.3523333333337;52935;41.996203976352824;34.28578466949384
2021-03-16;1731.756;1741.196;1726.205;1731.69;1733.0303333333336;1733.0303333333336;1733.0303333333336;48361;41.98038150884827;34.13705369673978
2021-03-17;1731.69;1751.7;1724.066;1745.355;1740.3736666666666;1740.3736666666666;1740.3736666666666;62891;46.476703587865956;34.89721797935798
2021-03-18;1745.355;1755.565;1719.25;1736.434;1737.0829999999999;1737.0829999999999;1737.0829999999999;81141;44.075293431097606;35.93164968757205
2021-03-19;1736.434;1746.77;1728.54;1745.054;1740.1213333333333;1740.1213333333333;1740.1213333333333;64579;46.928734321106475;37.2684823215688
2021-03-22;1745.054;1747.046;1727.345;1738.92;1737.7703333333332;1737.7703333333332;1737.7703333333332;51497;45.162828692207434;38.137574743811875
2021-03-23;1738.92;1742.602;1724.755;1727.006;1731.4543333333334;1731.4543333333334;1731.4543333333334;52516;41.867461689969794;39.072961067068306
2021-03-24;1727.006;1738.615;1723.894;1734.24;1732.2496666666668;1732.2496666666668;1732.2496666666668;43193;44.51477647564651;40.32600340576484
2021-03-25;1734.24;1745.532;1721.844;1726.655;1731.3436666666666;1731.3436666666666;1731.3436666666666;58805;42.337692185639014;41.28232677008989
2021-03-26;1726.655;1736.76;1721.695;1732.77;1730.4083333333335;1730.4083333333335;1730.4083333333335;44533;44.68639760640149;42.6017445809676
2021-03-29;1732.77;1733.371;1705.795;1711.976;1717.0473333333332;1717.0473333333332;1717.0473333333332;46306;38.886019771725856;42.74898550210123
2021-03-30;1711.976;1714.446;1678.778;1684.81;1692.6779999999999;1692.6779999999999;1692.6779999999999;65458;32.88118876864641;42.24484181482439
2021-03-31;1684.81;1715.284;1677.954;1707.475;1700.2376666666667;1700.2376666666667;1700.2376666666667;61734;41.059040107204126;42.38120751722481
2021-04-01;1707.475;1730.64;1705.867;1729.88;1722.1290000000001;1722.1290000000001;1722.1290000000001;52929;47.82640544607031;42.90565196919871
2021-04-05;1729.88;1733.65;1721.366;1728.3;1727.772;1727.772;1727.772;43118;47.41298067080182;43.29256459023078
2021-04-06;1728.3;1745.445;1727.305;1743.52;1738.7566666666667;1738.7566882458532;1738.7566450874801;45726;51.740635415822055;43.98972558358606
2021-04-07;1743.52;1744.46;1730.73;1737.765;1737.6516666666666;1737.6516666666666;1737.6516666666666;44499;50.06296750197821;44.245887291736935
2021-04-08;1737.765;1758.724;1733.26;1755.61;1749.1979999999999;1749.198030517578;1749.1979694824217;46363;54.94167916285791;45.02205770114838
2021-04-09;1755.61;1757.435;1731.275;1743.775;1744.1616666666669;1744.1616882458534;1744.1616450874803;51687;51.35801700577051;45.33843503576724
2021-04-12;1743.775;1745.078;1727.5;1732.91;1735.1626666666668;1735.1626666666668;1735.1626666666668;46146;48.24673610794768;45.55871413689154
2021-04-13;1732.91;1749;1723.792;1745.45;1739.414;1739.414;1739.414;54392;51.870770994109556;46.27323623004439
2021-04-14;1745.45;1749.56;1732.655;1736.45;1739.5549999999998;1739.5550373762471;1739.5549626237525;46614;49.20749869922899;46.60843067458599
2021-04-15;1736.45;1769.662;1734.49;1763.8;1755.9840000000002;1755.9840000000002;1755.9840000000002;50384;56.51446623498097;47.62105739239614
2021-04-16;1763.8;1783.898;1759.915;1776.68;1773.4976666666669;1773.4976666666669;1773.4976666666669;50014;59.47140506765847;48.67712935391449
2021-04-19;1776.68;1790.104;1766.826;1771.546;1776.158666666667;1776.158666666667;1776.158666666667;55947;57.784715345763445;50.027036180631455
2021-04-20;1771.546;1780.512;1763.72;1778.82;1774.3506666666665;1774.3506666666665;1774.3506666666665;49129;59.53577268209438;51.93093503159203
2021-04-21;1778.82;1797.724;1776.315;1793.69;1789.2429999999997;1789.2429999999997;1789.2429999999997;44414;62.9216655845182;53.49255113711446
2021-04-22;1793.69;1797.934;1777.473;1784.22;1786.5423333333335;1786.5423333333335;1786.5423333333335;49256;59.5066613706052;54.32685513172409
2021-04-23;1784.22;1796.046;1770.125;1777.35;1781.1736666666668;1781.1736666666668;1781.1736666666668;46663;57.08611737223863;55.017793467541004
2021-04-26;1777.35;1783.56;1768.85;1781.376;1777.9286666666667;1777.9286666666667;1777.9286666666667;41651;58.16020246151439;55.47633397080474
2021-04-27;1781.376;1785.656;1773.823;1776.66;1778.713;1778.713;1778.713;39760;56.38007445517545;55.92755589603312
2021-04-28;1776.66;1782.575;1762.763;1781.69;1775.6760000000002;1775.6760000000002;1775.6760000000002;54666;57.861511329600695;56.13611533651475
2021-04-29;1781.69;1790.03;1756.132;1772;1772.7206666666668;1772.7206666666668;1772.7206666666668;54648;54.0529733196253;56.3286122160758
2021-04-30;1772;1773.745;1764.31;1771.945;1770;1770;1770;48482;54.03123444754872;56.74179066890444
2021-05-03;1771.945;1798.07;1766.29;1793.725;1786.028333333333;1786.028333333333;1786.028333333333;44144;60.761202167533675;57.37682146700616
2021-05-04;1793.725;1799.16;1770.96;1778.85;1782.9899999999998;1782.9899999999998;1782.9899999999998;63203;54.85448637195578;57.78017772934379
2021-05-05;1778.85;1788.03;1770.444;1786.935;1781.8029999999999;1781.8029999999999;1781.8029999999999;51855;57.28505189638333;57.8352195623011
2021-05-06;1786.935;1818.13;1782.048;1815.08;1805.086;1805.086;1805.086;67240;64.45858850011331;58.19144695033359
2021-05-07;1815.08;1843.4;1812.91;1831.355;1829.2216666666673;1829.2216666666673;1829.2216666666673;108227;67.82366146756374;58.908514530462185
2021-05-10;1831.355;1845.54;1830.068;1835.69;1837.0993333333336;1837.0993333333336;1837.0993333333336;97770;68.67443031704553;59.561275790101554
2021-05-11;1835.69;1841.845;1818.022;1837.485;1832.4506666666666;1832.4506666666666;1832.4506666666666;91407;69.03947274140661;59.99826201559358
2021-05-12;1837.485;1843.716;1813.41;1815.55;1824.2253333333335;1824.2253333333335;1824.2253333333335;75255;59.859611340524694;60.02347272773069
2021-05-13;1815.55;1828.835;1808.866;1826.525;1821.408666666667;1821.408666666667;1821.408666666667;58234;62.54322857632551;60.413266385165464
2021-05-14;1826.525;1846.296;1819.845;1843.165;1836.4353333333336;1836.4353333333336;1836.4353333333336;46020;66.22967338818509;60.98965716564195
2021-05-17;1843.165;1868.525;1842.02;1866.955;1859.1666666666667;1859.1666666666667;1859.1666666666667;42685;70.67355623625338;62.01062015000465
2021-05-18;1866.955;1875.04;1863.285;1869.5;1869.2749999999996;1869.2749999999996;1869.2749999999996;42633;71.11151193434821;62.95704876462948
2021-05-19;1869.5;1890.145;1852.23;1869.515;1870.63;1870.6300215791866;1870.6299784208136;83611;71.1142499919685;64.17571138408256
2021-05-20;1869.515;1883.985;1863.955;1877.04;1874.9933333333333;1874.9933333333333;1874.9933333333333;49061;72.52131340304337;65.49643130947503
2021-05-21;1877.04;1889.42;1870.19;1881.245;1880.285;1880.285;1880.285;47442;73.30388182078704;66.39233699899312
2021-05-24;1881.245;1887.07;1875.2;1880.68;1880.9833333333331;1880.9833638509112;1880.983302815755;38364;73.00304261172622;67.68866244469102
2021-05-25;1880.68;1900.3;1872.755;1899.17;1890.7416666666668;1890.7416666666668;1890.7416666666668;50957;76.41440219624076;69.05504460896655
2021-05-26;1899.17;1912.785;1890.74;1896.68;1900.0683333333336;1900.0683333333336;1900.0683333333336;50768;75.03925772337647;69.81080669634248
2021-05-27;1896.68;1903.706;1888.315;1896.672;1896.2309999999995;1896.2310305175777;1896.2309694824214;48615;75.03458564715224;70.32587270917023
2021-05-28;1896.672;1906.12;1882.25;1903.456;1897.2753333333335;1897.2753333333335;1897.2753333333335;48243;76.37773252979909;70.87610858150978
2021-05-31;1903.456;1910.655;1902.19;1906.676;1906.5070000000003;1906.5070000000003;1906.5070000000003;20511;77.00996823268304;71.44542968802952
2021-06-01;1906.676;1916.615;1892.445;1900.24;1903.1000000000001;1903.1000000000001;1903.1000000000001;44722;72.81505060526521;72.37081820693956
2021-06-02;1900.24;1909.14;1894.455;1908.35;1903.9816666666663;1903.9816971842445;1903.9816361490882;35944;74.68625968337821;73.23817757172904
2021-06-03;1908.35;1909.69;1865.36;1870.545;1881.865;1881.865;1881.865;63833;55.506252502730284;72.47221893705368
2021-06-04;1870.545;1896.24;1856.04;1891.395;1881.2249999999997;1881.2249999999997;1881.2249999999997;55936;61.394649177513365;71.80943986142941
2021-06-07;1891.395;1900.196;1881.606;1899.14;1893.6473333333333;1893.6473333333333;1893.6473333333333;36588;63.33571956917847;71.25402612106014
2021-06-08;1899.14;1903.93;1883.785;1892.94;1893.551666666667;1893.551666666667;1893.551666666667;43086;60.704427248262895;70.51046735365259
2021-06-09;1892.94;1899.076;1887.435;1888.685;1891.7320000000002;1891.7320000000002;1891.7320000000002;36216;58.8960092694231;69.53723134410829
2021-06-10;1888.685;1899.99;1869.945;1898.445;1889.46;1889.46;1889.46;55458;61.713479198028224;68.70934544248266
2021-06-11;1898.445;1903.12;1874.54;1877.82;1885.1599999999996;1885.1600305175778;1885.1599694824215;48133;53.385702269429366;67.30810684660432
2021-06-14;1877.82;1878.08;1844.63;1866.14;1862.95;1862.95;1862.95;54411;49.32630802321;65.37324297710212
2021-06-15;1866.14;1869.205;1851.665;1858.82;1859.8966666666665;1859.8966666666665;1859.8966666666665;44111;46.918439589431664;63.36461311039177
2021-06-16;1858.82;1863.32;1803.636;1812.055;1826.3370000000002;1826.3370000000002;1826.3370000000002;70418;35.12246817613699;60.51374757674783
2021-06-17;1812.055;1825.326;1767.295;1773.37;1788.6636666666664;1788.6636882458529;1788.6636450874798;104751;28.695449892190382;57.10787024549006
2021-06-18;1773.37;1797.316;1761.04;1764.235;1774.197;1774.197;1774.197;84687;27.41949704344364;53.56569373197298
2021-06-21;1764.235;1786.625;1764.235;1782.995;1777.9516666666666;1777.9516666666666;1777.9516666666666;65230;33.91800560303797;50.78733337467103
2021-06-22;1782.995;1790.2;1772.39;1778.865;1780.485;1780.485;1780.485;51060;33.21298226017356;47.824956415870695
2021-06-23;1778.865;1794.985;1773.33;1779.05;1782.455;1782.455;1782.455;46336;33.27988383527665;46.237358653909716
2021-06-24;1779.05;1788.04;1772.875;1774.98;1778.631666666667;1778.631666666667;1778.631666666667;39277;32.508364566240715;44.17405261024739
2021-06-25;1774.98;1790.446;1773.795;1781.646;1781.9623333333334;1781.9623333333334;1781.9623333333334;38444;35.15970527022161;42.1614801603219
2021-06-28;1781.646;1785.83;1770.78;1778.26;1778.2899999999997;1778.2900305175779;1778.2899694824216;38333;34.420043237518854;40.28402415955446
2021-06-29;1778.26;1779.034;1750.74;1761.086;1763.6200000000001;1763.6200215791866;1763.6199784208136;50769;30.8724898094854;38.28234419813034
2021-06-30;1761.086;1774.45;1753.44;1770.45;1766.1133333333335;1766.1133333333335;1766.1133333333335;43203;34.81728627571398;36.36118756082218
2021-07-01;1770.45;1782.89;1765.74;1776.655;1775.095;1775.095;1775.095;43395;37.36784938680206;35.21705521206308
2021-07-02;1776.655;1795.1;1774.356;1787.45;1785.6353333333334;1785.6353333333334;1785.6353333333334;53927;41.64585078928013;34.66845112392524
2021-07-05;1787.45;1794.745;1784.52;1791.97;1790.4116666666664;1790.4116971842445;1790.4116361490883;19257;43.38942967009989;34.41637898683011
2021-07-06;1791.97;1815.046;1790.15;1797.21;1800.802;1800.802;1800.802;55843;45.425248653116014;35.1522918780429
2021-07-07;1797.21;1809.89;1793.995;1803.716;1802.5336666666667;1802.533704042914;1802.5336292904194;47696;47.929075947846584;36.52612231058977
2021-07-08;1803.716;1818.54;1794.215;1802.495;1805.0833333333333;1805.0833333333333;1805.0833333333333;60545;47.488734577766344;37.959639277327106
2021-07-09;1802.495;1812.445;1796.74;1808.465;1805.8833333333332;1805.8833333333332;1805.8833333333332;38768;49.911821652602846;39.10205470943889
2021-07-12;1808.465;1810.956;1791.645;1806.145;1802.9153333333334;1802.9153333333334;1802.9153333333334;37374;48.96621309833071;40.22728548359296
2021-07-13;1806.145;1817.26;1798.67;1807.686;1807.872;1807.872;1807.872;48685;49.64858167195546;41.39647818621289
2021-07-14;1807.686;1829.88;1804.586;1827.385;1820.6170000000002;1820.6170000000002;1820.6170000000002;43258;57.47604583049227;43.17988399080228
2021-07-15;1827.385;1834.195;1820.375;1829.53;1828.033333333333;1828.033333333333;1828.033333333333;36617;58.237362083953016;44.82828804892595
2021-07-16;1829.53;1832.066;1809.03;1812.255;1817.7836666666672;1817.7836666666672;1817.7836666666672;45372;50.40987244047098;45.970418706279666
2021-07-19;1812.255;1817.42;1795.12;1812.845;1808.461666666667;1808.461666666667;1808.461666666667;49952;50.65381804732711;47.38337072326836
2021-07-20;1812.845;1825.006;1805.13;1810.345;1813.493666666667;1813.4936882458535;1813.4936450874804;45189;49.54172386023412;48.4351162650198
2021-07-21;1810.345;1813.795;1794.666;1803.505;1803.988666666667;1803.988666666667;1803.988666666667;41983;46.53164048534736;49.08967277205875
2021-07-22;1803.505;1808.116;1792.835;1806.66;1802.537;1802.537;1802.537;39534;48.09809803108103;49.550547575044526
2021-07-23;1806.66;1810.37;1789.69;1801.975;1800.6783333333333;1800.6783333333333;1800.6783333333333;35913;45.945515492164;49.733125133763394
2021-07-26;1801.975;1811.605;1796.445;1797.575;1801.875;1801.875;1801.875;37417;43.955866263316;49.62816924877768
2021-07-27;1797.575;1805.29;1793.695;1798.995;1799.3266666666666;1799.3266666666666;1799.3266666666666;38613;44.786857052905575;49.403725041996175
2021-07-28;1798.995;1809.86;1792.795;1806.895;1803.1833333333332;1803.1833333333332;1803.1833333333332;49317;49.291594029581105;49.53250071712581
2021-07-29;1806.895;1832.73;1806.895;1827.975;1822.5333333333338;1822.5333333333338;1822.5333333333338;41190;58.9223568091586;50.17611037116551
2021-07-30;1827.975;1831.41;1810.325;1814.18;1818.6383333333333;1818.6383333333333;1818.6383333333333;34039;51.966650534736026;50.390427330908736
