time;open;high;low;close;RSI;RSI-based MA
2024-02-29 18:30:00 ;5073.56;5082.42;5073.51;5081.94;55.495174525449805;52.20326856878685
2024-02-29 19:00:00 ;5081.88;5086.68;5081.8;5085.91;58.20936972137522;52.68460599435433
2024-02-29 19:30:00 ;5085.94;5087.09;5083.34;5086.46;58.58619151470554;53.10768928533333
2024-02-29 20:00:00 ;5086.45;5090.94;5083.21;5085.08;57.192717408525915;53.96965695421925
2024-02-29 20:30:00 ;5085.13;5086.45;5080.35;5085.29;57.358927217384654;54.79515179264742
2024-02-29 21:00:00 ;5085.32;5089.81;5084.81;5089.61;60.73630250209247;55.63978689443
2024-02-29 21:30:00 ;5089.54;5104.99;5089.47;5097.54;66.05178049141736;56.88228470340909
2024-02-29 22:00:00 ;5097.27;5097.27;5095.78;5096.27;64.54473226668222;58.05493655824068
2024-03-01 15:30:00 ;5098.51;5103.64;5094.16;5099.71;66.7572127860109;58.11041564783706
2024-03-01 16:00:00 ;5100.09;5112.14;5095.82;5111.78;73.10005123317694;59.11548471873435
2024-03-01 16:30:00 ;5111.83;5116.47;5105.46;5114.69;74.36977442190246;60.398271877728085
2024-03-01 17:00:00 ;5114.71;5121.68;5114.44;5116.37;75.1004916490576;61.88360939048066
2024-03-01 17:30:00 ;5116.5;5121.06;5111.08;5119.56;76.47214789065956;63.77970775944057
2024-03-01 18:00:00 ;5119.58;5125.59;5115.8;5123.68;78.14657139623979;65.86581750176288
2024-03-01 18:30:00 ;5123.71;5128.34;5122.72;5126.78;79.33809474558433;67.56888323177249
2024-03-01 19:00:00 ;5126.75;5130.28;5125.54;5129.75;80.4385285732044;69.15668029261742
2024-03-01 19:30:00 ;5129.71;5134.86;5128.24;5134.51;82.08531725970215;70.8351892744029
2024-03-01 20:00:00 ;5134.48;5139.64;5134.1;5139.3;83.58307449639294;72.72021478067911
2024-03-01 20:30:00 ;5139.34;5140.33;5134.4;5139.25;83.50459398068146;74.58776240662887
2024-03-01 21:00:00 ;5139.23;5139.26;5131.6;5136.84;79.62382096096799;75.93687086797713
2024-03-01 21:30:00 ;5136.91;5139.01;5134.3;5137.04;79.70810167137869;76.9123223808315
2024-03-01 22:00:00 ;5137.43;5137.43;5137.08;5137.08;79.7261632648722;77.99671030927365
2024-03-04 15:30:00 ;5130.99;5134.12;5127.18;5133.5;73.42681265361628;78.47311029981688
2024-03-04 16:00:00 ;5133.71;5134.25;5128.62;5133.14;72.80386221913916;78.45195394167133
2024-03-04 16:30:00 ;5133.16;5136.94;5132.15;5134.36;73.62064213358947;78.39844449250612
2024-03-04 17:00:00 ;5134.5;5135.48;5130.57;5132.36;69.91370692991794;78.02795986971043
2024-03-04 17:30:00 ;5132.3;5136.06;5129.48;5134.95;71.88778749322725;77.70050555560813
2024-03-04 18:00:00 ;5134.93;5139.34;5133.2;5139.28;74.85788565930719;77.4655994315415
2024-03-04 18:30:00 ;5139.25;5139.76;5136.11;5137.64;71.76523733945668;76.92468104538953
2024-03-04 19:00:00 ;5137.59;5138.5;5131.56;5133.91;65.17055242802394;75.83411132073378
2024-03-04 19:30:00 ;5133.94;5136.78;5133.58;5135.64;66.69902896624997;74.73509072834433
2024-03-04 20:00:00 ;5135.59;5137.98;5133.9;5137.31;68.15197584379628;73.632869396016
2024-03-04 20:30:00 ;5137.27;5149.13;5136.74;5146.4;74.63835525906504;72.99956663018627
2024-03-04 21:00:00 ;5146.34;5149.67;5142.35;5142.81;68.68833943426938;72.21846080685066
2024-03-04 21:30:00 ;5143.02;5144.38;5129.62;5131.04;53.60146115948364;70.35370077028672
2024-03-04 22:00:00 ;5130.97;5131.03;5130.95;5130.95;53.50468710702762;68.48073818758354
2024-03-05 15:30:00 ;5110.52;5110.55;5101.36;5104.86;34.21812669032791;65.68011776163436
2024-03-05 16:00:00 ;5105.11;5114.54;5088.79;5091.37;28.498063163817676;62.515417829111406
2024-03-05 16:30:00 ;5091.44;5091.44;5082.52;5088.19;27.337924205632973;59.209509405685935
2024-03-05 17:00:00 ;5088.18;5089.86;5083.13;5089.35;28.481665006327148;56.25007783971517
2024-03-05 17:30:00 ;5089.31;5091.21;5077.82;5084.08;26.44508232566554;53.00417032774647
2024-03-05 18:00:00 ;5084.21;5092.61;5083.25;5092.2;34.24669453846374;50.10337096197194
2024-03-05 18:30:00 ;5092.25;5092.65;5084.67;5087.82;32.259100593057255;47.28150405151484
2024-03-05 19:00:00 ;5087.81;5088.99;5081.26;5084.66;30.86721325867994;44.83126553941884
2024-03-05 19:30:00 ;5084.53;5088.18;5074.73;5075.05;27.045424959863468;41.99886525324837
2024-03-05 20:00:00 ;5074.99;5080.93;5074.28;5077.73;29.660966896878577;39.24950747132568
2024-03-05 20:30:00 ;5077.86;5077.9;5063.47;5064.52;24.91868851746952;35.69810270406886
2024-03-05 21:00:00 ;5064.58;5067.65;5056.92;5057.63;22.865262678377135;32.425025792933695
2024-03-05 21:30:00 ;5057.68;5080.96;5056.82;5078.86;39.4282724185501;31.412655168581296
2024-03-05 22:00:00 ;5079.24;5079.24;5078.64;5078.65;39.33828978254385;30.40076964540388
2024-03-06 15:30:00 ;5108.03;5116.12;5104.25;5107.67;54.71776757300512;31.865029708452255
2024-03-06 16:00:00 ;5107.53;5107.53;5092.22;5101.55;51.73869484573153;33.525074828588956
2024-03-06 16:30:00 ;5101.49;5112.71;5098.21;5111.86;56.07715055871716;35.57787671095211
2024-03-06 17:00:00 ;5111.93;5120.51;5111.93;5120.18;59.25993460245854;37.77632453924722
2024-03-06 17:30:00 ;5120.44;5123.44;5112.55;5119.9;59.10471085968283;40.10915514881988
2024-03-06 18:00:00 ;5120.02;5126.5;5119.01;5125.08;61.13302019533303;42.029606981453405
2024-03-06 18:30:00 ;5125;5127.97;5118.15;5120.37;58.30151988278257;43.889779787862345
2024-03-06 19:00:00 ;5120.38;5126.62;5118.48;5125.78;60.56109435093216;46.01077129445179
2024-03-06 19:30:00 ;5125.81;5126.18;5099.36;5109.43;51.4815647807851;47.756209853089054
2024-03-06 20:00:00 ;5109.39;5110.81;5093.63;5108.68;51.10308304683889;49.287789578086226
2024-03-06 20:30:00 ;5108.85;5110.79;5095.64;5099.49;46.58382383450558;50.83529924358879
2024-03-06 21:00:00 ;5099.57;5104.51;5093.13;5098.64;46.177067247362814;52.50042814137349
2024-03-06 21:30:00 ;5098.62;5109.49;5093.16;5105.73;50.09164320183482;53.26209748303669
2024-03-06 22:00:00 ;5105.62;5105.62;5104.75;5104.76;49.560558562269826;53.992259538731396
2024-03-07 15:30:00 ;5132.38;5143.3;5128.21;5140.75;64.56999707550355;54.69599021748128
2024-03-07 16:00:00 ;5140.92;5149.04;5137.25;5148.75;66.92598935541378;55.78079696817287
2024-03-07 16:30:00 ;5148.79;5155.37;5145.44;5150.48;67.43036758332477;56.59174104135913
2024-03-07 17:00:00 ;5150.47;5152.23;5146.99;5151.33;67.69107267608209;57.193965189475094
2024-03-07 17:30:00 ;5151.25;5154.33;5144.86;5153.45;68.37109387062769;57.855849690256875
2024-03-07 18:00:00 ;5153.35;5156.74;5150.83;5152.16;67.44092466353744;58.30641429512861
2024-03-07 18:30:00 ;5152.03;5153.54;5147.31;5152.28;67.48523920016906;58.9623942463705
2024-03-07 19:00:00 ;5152.35;5156.9;5149.97;5156.89;69.21851653783047;59.580781545434675
2024-03-07 19:30:00 ;5156.93;5165.55;5155.62;5164.26;71.80609743173038;61.03253387764506
2024-03-07 20:00:00 ;5164.28;5165.62;5158.24;5159.2;67.60419696826463;62.21118487203261
2024-03-07 20:30:00 ;5159.23;5160.92;5154.95;5155.99;65.00539586361836;63.527011445540666
2024-03-07 21:00:00 ;5155.95;5155.95;5148.28;5153.1;62.66960562211671;64.70504990088023
2024-03-07 21:30:00 ;5153.07;5162.99;5152.82;5158.28;65.0908587678457;65.7764224413096
2024-03-07 22:00:00 ;5157.99;5157.99;5157.19;5157.36;64.29325756234431;66.82875808417207
2024-03-08 15:30:00 ;5164.46;5185.2;5161.3;5185.2;74.48297139959071;67.5368276787497
2024-03-08 16:00:00 ;5184.88;5189.26;5182.38;5186.49;74.84123788902241;68.10220257400748
2024-03-08 16:30:00 ;5186.72;5187.78;5176.47;5182.05;71.13902053380285;68.36710635618448
2024-03-08 17:00:00 ;5182.04;5182.38;5152.84;5153.25;52.869712451156396;67.30843776868979
2024-03-08 17:30:00 ;5153.6;5158.91;5145.77;5146.45;49.62892747891777;65.96971159785336
2024-03-08 18:00:00 ;5146.25;5154.79;5142.25;5152.11;52.252460108744344;64.884821272511
2024-03-08 18:30:00 ;5152.57;5154.99;5129.4;5131.55;43.40808317944272;63.16502441388769
2024-03-08 19:00:00 ;5131.57;5138.4;5127.65;5129.56;42.65550735667106;61.267666615233445
2024-03-08 19:30:00 ;5129.42;5131.02;5117.5;5123.41;40.32849651047538;59.01926654942952
2024-03-08 20:00:00 ;5123.42;5142.53;5122.77;5140.91;48.87526570144574;57.68148574465674
2024-03-08 20:30:00 ;5140.84;5150.53;5140.84;5145.1;50.69612628710972;56.659395060620405
2024-03-08 21:00:00 ;5145.09;5149.95;5124.96;5125.98;43.144660847721326;55.26475614816359
2024-03-08 21:30:00 ;5125.91;5133.83;5124.07;5124.37;42.56964585062498;53.65609808264783
2024-03-08 22:00:00 ;5123.89;5123.89;5123.69;5123.69;42.313141284526665;52.08608977708942
2024-03-11 14:30:00 ;5111.96;5115.44;5099.72;5100.17;34.55702227382311;49.234236268106024
2024-03-11 15:00:00 ;5099.85;5102.7;5091.14;5096.05;33.40201056397923;46.27429145917437
2024-03-11 15:30:00 ;5096.17;5112.98;5095.88;5112.84;41.92132995978789;44.18731356103044
2024-03-11 16:00:00 ;5113.09;5114.96;5100.32;5100.52;38.07273220995165;43.130386400944396
2024-03-11 16:30:00 ;5100.67;5115.42;5098.44;5114.71;44.40369510682033;42.75715551722315
2024-03-11 17:00:00 ;5114.6;5114.89;5106.59;5111.49;43.321393200621486;42.11922216664294
2024-03-11 17:30:00 ;5111.6;5118.04;5111.6;5116.44;45.5197705951121;42.2700569820479
2024-03-11 18:00:00 ;5116.45;5119.23;5108.6;5118.65;46.51717026174466;42.54589004669601
2024-03-11 18:30:00 ;5118.6;5121.41;5109.51;5116.72;45.72979945832339;42.93169740011373
2024-03-11 19:00:00 ;5116.67;5118.36;5113.7;5118.14;46.448019099629434;42.758322642841144
2024-03-11 19:30:00 ;5118.12;5124.66;5114.33;5122.12;48.50504584399726;42.60181689690454
2024-03-11 20:00:00 ;5122.19;5122.19;5114.36;5114.87;45.10613602998201;42.741922267066016
2024-03-11 20:30:00 ;5114.93;5121.8;5112.13;5118.46;47.08349272346952;43.064339900840615
2024-03-11 21:00:00 ;5118.79;5118.79;5117.93;5117.94;46.82041139852559;43.38628776612626
2024-03-12 14:30:00 ;5134.3;5143.29;5114.48;5140.41;57.794627305180576;45.04611669693751
2024-03-12 15:00:00 ;5140.73;5157.3;5136.86;5157.04;63.75590846686228;47.214252261429145
2024-03-12 15:30:00 ;5157;5171.15;5157;5165.52;66.36478965037597;48.96021366789973
2024-03-12 16:00:00 ;5165.71;5171.64;5161.32;5168.95;67.38734354840292;51.054114477789106
2024-03-12 16:30:00 ;5168.98;5169.72;5159.01;5165.32;65.13063958365098;52.534610511848435
2024-03-12 17:00:00 ;5165.29;5166;5156.38;5157.41;60.38515078833992;53.75345033954261
2024-03-12 17:30:00 ;5157.43;5158.06;5142.78;5150.35;56.43293075246032;54.532961779353194
2024-03-12 18:00:00 ;5150.21;5160.21;5143.18;5155.62;58.610594142863484;55.39677777086168
2024-03-12 18:30:00 ;5155.72;5163.93;5155.47;5162.56;61.35034790340507;56.51253123122466
2024-03-12 19:00:00 ;5162.55;5170.71;5161.79;5170.71;64.3359747028988;57.79024234574391
2024-03-12 19:30:00 ;5170.76;5176.32;5162.91;5174.46;65.65079081264571;59.01493841493308
2024-03-12 20:00:00 ;5174.39;5178.36;5171.18;5177.71;66.79339525158738;60.56402835933347
2024-03-12 20:30:00 ;5177.75;5179.87;5172.41;5174.94;64.81445744536228;61.83052583946867
2024-03-12 21:00:00 ;5174.87;5175.27;5174.87;5175.27;64.94769726416847;63.12533197272887
2024-03-13 14:30:00 ;5173.49;5176.55;5165.16;5166.44;58.55790473631442;63.179851789238434
2024-03-13 15:00:00 ;5166.38;5171.79;5162.85;5170.4;60.437754320919396;62.94284077881394
2024-03-13 15:30:00 ;5170.39;5173.99;5164.42;5168.76;59.239291414768395;62.43387661912768
2024-03-13 16:00:00 ;5169.07;5173.19;5165.72;5166.39;57.46585614892657;61.72519894773652
2024-03-13 16:30:00 ;5166.4;5170.96;5164.37;5170.44;59.686831698851215;61.33635552739368
2024-03-13 17:00:00 ;5170.51;5171.77;5167.83;5168.71;58.28675533052286;61.1864701375496
2024-03-13 17:30:00 ;5168.76;5172.64;5166.64;5170.58;59.39549007924946;61.39808151803454
2024-03-13 18:00:00 ;5170.56;5178.08;5170.39;5177.81;63.441470517968256;61.7431441162563
2024-03-13 18:30:00 ;5177.87;5179.14;5172.79;5177.11;62.789123989315286;61.84591383667846
2024-03-13 19:00:00 ;5177.07;5177.85;5173.42;5174.54;60.33609825854413;61.56020837636742
2024-03-13 19:30:00 ;5174.63;5176.52;5170.44;5170.74;56.80247614287157;60.928185899954975
2024-03-13 20:00:00 ;5170.85;5172.71;5151.88;5157.36;46.480343975602494;59.47725366595605
2024-03-13 20:30:00 ;5157.22;5168.73;5156.41;5165.61;52.24298823624382;58.579291579590446
