time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2025-09-25;656.00123504;657.46251633;652.4766517;656.1109109;655.35002631;655.3500339393945;655.3500186806054;89622067;59.20541805269853;66.93140732892581
2025-09-26;657.56660869;660.41818107;655.94141185;659.86980177;658.7431315633333;658.7431315633333;658.7431315633333;69179209;63.0474056433578;67.1178867896641
2025-09-29;662.4023171;663.31960612;659.9096839;661.72432087;661.65120363;661.65120363;661.65120363;73499015;64.80836445803305;67.32991991797908
2025-09-30;660.97653091;664.68556911;659.66042058;664.21695407;662.8543145866666;662.8543145866666;662.8543145866666;86288028;67.07920347084284;67.57963160720553
2025-10-01;661.2158237;667.39755403;661.10614784;666.48026502;664.99465563;664.99465563;664.99465563;72545369;69.03315754933715;67.6457894261353
2025-10-02;668.47437158;668.5890327;664.81518604;667.24799604;666.8840715933333;666.8840848078322;666.8840583788343;56895993;69.69032322326238;67.78516084520156
2025-10-03;668.01572707;670.69281512;666.19111956;667.23802551;668.0406533966667;668.0406533966667;668.0406533966667;70494350;69.66964489704338;67.72789355038121
2025-10-06;669.64092391;670.52830133;667.48230356;669.63095338;669.2138527566668;669.2138527566668;669.2138527566668;54623260;71.83000302261112;67.94154079228991
2025-10-07;670.55821293;671.00688691;665.70256346;667.14829071;667.95258036;667.95258036;667.95258036;72020067;66.53494359809801;67.8850717212171
2025-10-08;668.27496092;671.22185159;667.4474067;671.1265333;669.93193053;669.93193053;669.93193053;60702241;70.31161931348495;67.9077617882155
2025-10-09;671.54529568;671.95408752;667.23802551;669.1822794;669.4581308100001;669.4581308100001;669.4581308100001;66501941;66.36947159437521;67.46530981713848
2025-10-10;670.14942109;671.96405806;650.91626332;651.09573291;657.9920180966666;657.9920180966666;657.9920180966666;159422589;42.49861778945036;65.15840380592287
2025-10-13;658.70324943;663.17004813;657.82374873;661.08620677;660.6933345433334;660.6933345433334;660.6933345433334;79560517;52.63287150307285;64.06661087690632
2025-10-14;655.23350402;663.86798542;651.2452909;660.27859361;658.4639566433333;658.4639566433333;658.4639566433333;88779560;51.83751895223344;63.18204021913582
2025-10-15;664.85506817;668.25501985;656.98831779;663.20993026;662.8177559666666;662.8177559666666;662.8177559666666;81702555;54.52369678826312;62.847631557390436
2025-10-16;664.85506817;666.73949887;655.17368082;658.6932789;660.2021528633334;660.2021528633334;660.2021528633334;110563346;49.905135574146904;61.90889798101823
2025-10-17;657.55663816;663.79320643;656.2006457;662.4322287;660.80869361;660.80869361;660.80869361;96500870;53.42248468850506;61.09562085462337
2025-10-20;665.35359481;670.22918535;665.30374215;669.32186686;668.2849314533333;668.2849314533333;668.2849314533333;60493350;59.118608298983524;60.527006913776276
2025-10-21;669.46145432;671.00688691;668.00675359;669.31189633;669.4418456100001;669.4418456100001;669.4418456100001;56249034;59.10734278429703;59.818020144844844
2025-10-22;670.01980416;670.01980416;661.34544062;665.83218038;665.7324750533334;665.7324826827279;665.7324674239388;80564006;55.156975187352266;58.77992385656554
2025-10-23;666.15123743;670.72781169;665.83218038;669.78051137;668.7801678133333;668.7801678133333;668.7801678133333;65604461;58.54269909633243;57.985142013657615
2025-10-24;674.46666179;676.47073888;673.65904863;675.25433388;675.1280404633334;675.1280404633334;675.1280404633334;74356527;62.74253033350736;57.33603682157877
2025-10-27;680.71818585;683.51990557;680.10499809;683.22078959;682.28189775;682.28189775;682.28189775;63339790;67.8476168079942;57.429799193714224
2025-10-28;685.02545602;686.87498986;682.81199774;685.03542656;684.9074713866667;684.9074713866667;684.9074713866667;61738073;68.89319017544454;57.32848282671133
2025-10-29;686.690535;687.66764722;680.85777331;685.36445414;684.6299582233333;684.6299582233333;684.6299582233333;85362207;69.08946971522214;57.522768406771824
2025-10-30;681.88473819;683.91872688;677.82673134;677.82673134;679.85739652;679.85739652;679.85739652;76335751;59.78291033517072;58.75736073146613
2025-10-31;683.02137893;683.06126106;677.23846991;680.05016016;680.1166303766666;680.1166303766666;680.1166303766666;87164122;61.43319442834162;59.38595522612819
2025-11-03;683.6495225;683.77913942;677.9364072;681.32638836;681.0139783266667;681.0139783266667;681.0139783266667;57315025;62.387248454950694;60.13950733346514
2025-11-04;674.11769314;677.95634827;672.59220162;673.25025679;674.5996022266667;674.5996098560612;674.5995945972721;78426969;53.38699909282091;60.05831464093355
2025-11-05;672.99102293;678.85369622;672.18340978;675.58336146;675.54015582;675.54015582;675.54015582;74402376;55.389229071812075;60.45003560505249
2025-11-06;674.47663232;675.38395081;666.7494694;668.33478412;670.15606811;670.1560757393945;670.1560604806054;85035298;48.42911066913521;60.09336603224036
2025-11-07;665.94185624;669.10251514;659.256614;668.99283928;665.7839894733333;665.7839894733333;665.7839894733333;100592443;49.05498509506309;59.374535803388895
2025-11-10;675.23937808;680.16980655;673.0408756;679.43198712;677.5475564233334;677.5475564233334;677.5475564233334;75842888;57.80370208285902;59.28141861042904
2025-11-11;677.94637774;681.55571061;676.72997273;680.98739024;679.7576911933334;679.7576911933334;679.7576911933334;58953385;58.93525382573713;59.55129565602796
2025-11-12;682.77211561;682.94161467;678.93844575;681.36627049;681.0821103033334;681.0821103033334;681.0821103033334;62312484;59.222112820914425;59.599825207783816
2025-11-13;678.49475704;678.85369622;668.54416531;670.05968629;672.4858492733333;672.4858569027278;672.4858416439388;103457788;48.364381193301384;58.57281455491197
2025-11-14;663.41931145;673.66901916;661.31054376;669.95001043;668.3098577833333;668.3098577833333;668.3098577833333;96846672;48.27192964769193;57.17455118631894
2025-11-17;667.72658162;671.72476527;660.21877042;663.7084569;665.2173308633334;665.2173384927279;665.2173232339388;90456105;43.209759649116165;55.34002043443835
2025-11-18;660.14399142;663.16007759;653.92736422;658.13492906;658.4074569566666;658.4074569566666;658.4074569566666;114467488;39.251365846383635;53.20872730094989
2025-11-19;658.83286636;665.37353588;656.80386293;660.67741493;660.95160458;660.95160458;660.95160458;94702955;41.86755299731133;51.92905891967422
2025-11-20;670.92712264;673.56931384;649.9690627;650.6071768;658.04851778;658.0485254093945;658.0485101506055;165293521;35.370209865921794;50.06741716521566
2025-11-21;653.11975106;662.59175722;648.93212729;657.08802312;656.2039692100001;656.2039692100001;656.2039692100001;123956203;41.64648419379557;48.58593400370457
2025-11-24;660.73723812;668.0855208;659.64047952;666.75943993;664.8284800833334;664.8284800833334;664.8284800833334;80437940;49.5241236575831;48.31001432975902
2025-11-25;666.65973461;674.21739847;662.52196349;673.03090507;669.9234223433333;669.9234223433333;669.9234223433333;81077088;53.87273297968801;48.20169318032158
2025-11-26;675.63321413;679.69122098;674.72589564;677.67717335;677.3647633233332;677.3647633233332;677.3647633233332;71879597;56.83943290496015;48.8024304828805
2025-11-28;678.85369622;681.65043067;678.49475704;681.37624102;680.50714291;680.50714291;680.50714291;49212030;59.09504538439099;49.519577646403924
2025-12-01;676.809737;680.97741971;676.73994327;678.26543479;678.66093259;678.66093259;678.66093259;61201193;56.42443852788025;49.42105882104829
2025-12-02;679.9105727;681.80497393;677.32571207;679.52172192;679.5508026399999;679.5508026399999;679.5508026399999;62953844;57.2643809618012;49.30171075933858
2025-12-03;678.56455077;682.891762;677.68714388;681.87476766;680.8178911800001;680.8178911800001;680.8178911800001;57238481;58.863780794593104;49.27611561460135
2025-12-04;683.28061278;683.35040651;679.3322818;682.3732943;681.6853275366667;681.6853275366667;681.6853275366667;61970336;59.212071099522;50.05095060790283
2025-12-05;683.45011184;686.36150742;682.56273442;683.66946356;684.1979018000001;684.1979094293946;684.1978941706055;79241045;60.15663438029165;50.89985808880281
2025-12-08;684.56681152;684.61666418;679.56160405;681.61553381;681.9312673466667;681.9312673466667;681.9312673466667;55231462;57.86967221997975;51.94699470100735
2025-12-09;681.13694823;683.36536231;680.5785984;681.02727237;681.6570776933333;681.6570776933333;681.6570776933333;58310055;57.19896482140848;53.22896605636627
2025-12-10;680.5486868;686.93979832;679.3023702;685.54392373;683.9286974166668;683.9287050460613;683.9286897872722;85671334;60.941992427719605;54.591426015681144
2025-12-11;683.12108426;687.21897324;680.15485075;687.13920898;684.8376776566666;684.8376776566666;684.8376776566666;86173678;62.19939395776532;56.50779630795568
2025-12-12;686.1421557;686.85006353;677.17306321;679.75104417;681.25805697;681.25805697;681.25805697;113160347;53.594132789689056;57.36119977909093
2025-12-15;683.71931623;683.73925729;677.24844044;678.72407929;679.9039256733333;679.9039256733333;679.9039256733333;90810952;52.50671495698996;57.57424201476284
2025-12-16;677.22849937;679.07304794;672.99102293;676.86956019;676.3112103533334;676.3112103533334;676.3112103533334;122030631;50.51353122263743;57.33429903211637
2025-12-17;677.88655454;678.42994858;669.21717627;669.42157219;672.3562323466666;672.3562323466666;672.3562323466666;110625198;43.38973024559202;56.37360598501865
2025-12-18;675.60330253;678.73404983;672.91125867;674.47663232;675.3739802733334;675.3739802733334;675.3739802733334;108650128;48.67983346740204;55.629662276662295
2025-12-19;676.59;681.09;676.47;680.59;679.3833333333333;679.3833333333333;679.3833333333333;103599543;54.248064737985985;55.47420700595556
2025-12-22;683.94;685.36;680.5868;684.83;683.5922666666667;683.5922666666667;683.5922666666667;69556733;57.677850172313555;55.50374052099216
2025-12-23;683.92;688.2;683.87;687.96;686.6766666666667;686.6766666666667;686.6766666666667;64839951;60.058238753542554;55.589058946631404
2025-12-24;687.95;690.83;687.8;690.38;689.6700000000001;689.6700000000001;689.6700000000001;39445560;61.84508168262982;55.777131131139114
2025-12-26;690.64;691.66;689.27;690.31;690.4133333333333;690.4133409627278;690.4133257039388;41613347;61.75901661861112;55.89158700530479
2025-12-29;687.54;689.2;686.07;687.85;687.7066666666666;687.7066666666666;687.7066666666666;62559503;58.669058466308826;55.94868602289972
2025-12-30;687.445;688.555;686.58;687.01;687.3816666666667;687.3816742960612;687.3816590372721;47160671;57.60913994894528;55.9779842462952
2025-12-31;687.14;687.36;681.71;681.92;683.6633333333334;683.6633333333334;683.6633333333334;74144801;51.533698335999695;55.30596323974378
2026-01-02;685.71;686.87;679.82;683.17;683.2866666666667;683.2866666666667;683.2866666666667;89377203;52.848790563016806;54.63806299726174
2026-01-05;686.54;689.43;686.375;687.72;687.8416666666666;687.8416666666666;687.8416666666666;71927191;57.38190261367322;54.90861798468918
2026-01-06;687.93;692.315;687.78;691.81;690.6349999999999;690.6349999999999;690.6349999999999;69273827;61.0105695162166;55.516036167491094
2026-01-07;692.19;693.96;689.32;689.58;690.9533333333334;690.9533333333334;690.9533333333334;75588337;58.10562742391776;56.058328753296834
2026-01-08;688.82;690.615;687.49;689.51;689.2049999999999;689.2049999999999;689.2049999999999;64019200;58.01225255829365;57.10279463277551
2026-01-09;690.63;695.31;689.18;694.07;692.8533333333334;692.8533333333334;692.8533333333334;80125467;62.26621500172606;58.0732504566558
2026-01-12;690.68;696.09;690.63;695.16;693.96;693.96;693.96;63976002;63.22532034833524;58.71448300025218
2026-01-13;695.49;696.09;691.35;693.77;693.7366666666667;693.7366666666667;693.7366666666667;78309726;61.09277260685961;58.95840603129118
2026-01-14;691;691.72;686.04;690.36;689.3733333333333;689.3733333333333;689.3733333333333;94676684;56.09415836312694;58.67525743197577
2026-01-15;694.57;695.45;691.25;692.24;692.98;692.9800076293945;692.9799923706055;77861974;58.12824347291032;58.40976898842439
2026-01-16;693.66;694.25;690.1;691.66;692.0033333333332;692.0033333333332;692.0033333333332;79289200;57.24708300672012;58.08748801614645
2026-01-20;681.49;684.77;676.57;677.58;679.64;679.64;679.64;111623277;40.99904597821664;56.825344266997014
2026-01-21;679.65;688.735;678.13;685.4;684.0883333333333;684.0883333333333;684.0883333333333;127844467;49.56150386796319;56.25051311835544
2026-01-22;689.85;691.125;686.92;688.98;689.0083333333333;689.0083409627279;689.0083257039388;77112243;52.929337882069895;56.35020165736046
2026-01-23;688.15;690.96;687.16;689.23;689.1166666666667;689.1166666666667;689.1166666666667;63059578;53.16452048142566;56.37275379438966
2026-01-26;690.49;694.13;689.92;692.73;692.2599999999999;692.2599999999999;692.2599999999999;60473813;56.44547970300183;56.305866443627416
2026-01-27;694.18;696.53;693.57;695.49;695.1966666666667;695.1966666666667;695.1966666666667;55506147;58.89109154166339;56.15447515973076
2026-01-28;697.05;697.84;693.94;695.42;695.7333333333335;695.7333333333335;695.7333333333335;61172165;58.80091117631057;56.204138284901674
2026-01-29;696.39;697.06;684.83;694.04;691.9766666666666;691.9766666666666;691.9766666666666;97486198;56.94943744519181;56.12822291968012
2026-01-30;691.79;694.21;687.12;691.97;691.1;691.1000076293946;691.0999923706055;101835131;54.19297286143999;55.55156276680254
2026-02-02;689.58;696.93;689.42;695.41;693.92;693.9200076293945;693.9199923706054;79286521;57.84461971169221;55.16722700704232
2026-02-03;696.21;696.96;684.03;689.53;690.1733333333333;690.1733333333333;690.1733333333333;107904611;50.44248917491412;54.40649247618908
2026-02-04;690.35;691.45;681.76;686.19;686.4666666666667;686.4666666666667;686.4666666666667;105204600;46.78053599747407;53.74123373578529
2026-02-05;680.94;683.69;675.79;677.62;679.0333333333333;679.0333333333333;679.0333333333333;113610812;38.96423208041594;52.37237577917855
2026-02-06;681.46;692.31;680.85;690.62;687.9266666666666;687.9266666666666;687.9266666666666;89127566;52.05172465606218;52.001278754131555
2026-02-09;689.42;695.87;688.34;693.95;692.7199999999999;692.7199999999999;692.7199999999999;73885192;54.729492738676505;52.98202495130726
2026-02-10;694.95;696.54;691.66;692.12;693.4399999999998;693.4400132144988;693.4399867855009;65185725;52.97847337310994;53.22609420167488
2026-02-11;696.39;697.14;689.18;691.96;692.7599999999999;692.7599999999999;692.7599999999999;76353872;52.81935650991244;53.21823838937792
2026-02-12;694.24;695.35;680.37;681.27;685.6633333333334;685.6633333333334;685.6633333333334;118828963;43.433320649232456;52.523152687078415
2026-02-13;681.69;686.28;677.52;681.75;681.85;681.8500076293946;681.8499923706055;96267487;43.91524860302482;51.628136179937194
