time;open;high;low;close;Volume;RSI;RSI-based MA
2025-02-10;8709.9;8789.2;8700.6;8783.2;58802;70.77740391578311;66.1882517808474
2025-02-11;8783.7;8792.4;8750.2;8780.9;56209;70.53430963553951;66.36447608669266
2025-02-12;8778.4;8824.4;8758.2;8818.6;61709;72.21865657695064;66.46983127741119
2025-02-13;8833.1;8834.6;8729.3;8761;79537;66.010093523979;66.7815467615534
2025-02-14;8754.3;8767.5;8701.2;8706.9;63209;60.72929727188729;66.53628164327628
2025-02-17;8702.4;8783;8702.2;8773.5;40611;64.49495449164786;66.48873828801527
2025-02-18;8767;8787.5;8755.3;8769.1;61587;64.05792763461092;66.40911661319528
2025-02-19;8768.3;8773.9;8674.7;8699.2;65911;57.40323588190035;65.38560681816391
2025-02-20;8700.8;8707.3;8647;8660;56328;54.01434380701973;64.34984926316643
2025-02-21;8659.9;8685.8;8612.8;8631.5;67178;51.627910045324285;63.76618022158122
2025-02-24;8655.6;8690;8614;8636;63120;51.98860242355107;63.18894096459705
2025-02-25;8646;8712.5;8628;8693;68113;56.42125652386553;62.51184581469296
2025-02-26;8700.6;8740.2;8670.5;8696;65782;56.64811684599548;61.66049342980337
2025-02-27;8698.2;8783.8;8696.5;8730.8;68838;59.295226063237244;61.158666760092295
2025-02-28;8723.3;8840.3;8678;8833.5;90375;65.91066040784753;60.81104222381118
2025-03-03;8839.9;8909.8;8792;8830.8;94051;65.60876750748413;60.459217786092935
2025-03-04;8836.9;8870.8;8744.6;8795.6;110978;61.64456688924911;59.703925665542826
2025-03-05;8819.8;8837.1;8715;8779.5;90681;59.86292834759532;59.26484243865828
2025-03-06;8769.8;8795.3;8627;8642.8;93837;47.34970051814807;58.30915695624833
2025-03-07;8647;8749.5;8624.3;8743.8;85154;54.85782429452493;57.620790513596695
2025-03-10;8689.1;8727.5;8530.3;8602.8;93187;45.172996554522555;56.27186686501894
2025-03-11;8584.7;8630.5;8462.6;8506.6;94366;39.98614836405101;55.02778918517256
2025-03-12;8519.1;8567.8;8496.5;8536;81927;42.17151056230033;54.18187252483546
2025-03-13;8551.6;8581;8509;8545.3;76233;42.880075813202566;53.55702722254106
2025-03-14;8561.8;8676.8;8537.5;8668;99044;51.349794379042216;53.511398076504705
2025-03-17;8645.9;8717;8623.3;8698.7;136748;53.21888526494151;53.28265727229585
2025-03-18;8707.3;8727.5;8679.1;8699.8;207839;53.288134016616226;53.04265849876875
2025-03-19;8706.3;8728.6;8661.8;8711.5;104353;54.06696705345804;52.66921142664167
2025-03-20;8725.6;8743.6;8662.9;8699.1;83771;53.057289467667566;51.7511135023431
2025-03-21;8696.8;8714.6;8613.5;8647;89156;48.923319252121686;50.55929576981721
2025-03-24;8657.8;8697;8613.7;8638.7;62297;48.27796776273692;49.60453868935206
2025-03-25;8634.6;8717.7;8608.2;8676.5;60102;51.42085405198078;49.001533382522446
2025-03-26;8674.2;8714.9;8647.3;8660.6;68124;50.04336054127466;49.193937669888626
2025-03-27;8646.1;8669.3;8607.1;8662.6;64782;50.223989722846824;48.862949486197344
2025-03-28;8660.5;8693.7;8633.7;8641.4;63209;48.23317388345702;49.08153358112123
2025-03-31;8609.3;8642.9;8527.8;8613.1;121770;45.63282006493642;49.48486727404161
2025-04-01;8611.6;8671;8571.8;8604.3;81352;44.823586062589285;49.67430123834797
2025-04-02;8604.5;8680.8;8479.4;8546.6;64803;39.835387993184845;49.45682353691814
2025-04-03;8479.2;8539.4;8424.6;8460;115606;33.76246231964143;48.20058553267523
2025-04-04;8464.5;8477.3;7977;7995.3;201659;17.949354867908255;45.681333361458556
2025-04-07;7813.3;8018;7532;7783;514130;14.587833272724609;42.917026165466304
2025-04-08;7796.4;7984;7653;7722.5;202137;13.79497071617726;40.04045499851768
2025-04-09;7722.7;8178.5;7592.3;8143.1;169895;38.727702280649716;39.01691305658783
2025-04-10;8125.1;8164.1;7795.6;7951.5;64949;33.915475481056376;37.94492421579745
2025-04-11;7945.5;8115.6;7856.5;8093.5;114747;39.87806396051667;37.34493108706744
2025-04-14;8190.9;8193.6;8063;8135.2;71880;41.546008601583566;36.63958498346763
2025-04-15;8134.8;8265.5;8109.6;8237;69313;45.51961843811765;36.316460547527846
2025-04-16;8181.8;8277.8;8153.4;8180.8;73832;43.75139878148926;35.85413262314516
2025-04-17;8199.9;8328;8173.8;8289.2;81342;47.95117527683738;35.833989865529475
2025-04-21;8238.5;8285;8150.4;8216.6;0;45.500837990274604;35.8245625744822
2025-04-22;8218.5;8379.7;8188.8;8355.7;60982;50.69908361889811;36.24424097136141
2025-04-23;8487.2;8490.4;8369.5;8397.2;78960;52.16503014020575;37.12492969614861
2025-04-24;8396.4;8475.5;8360.1;8436.1;53650;53.558992217353506;38.53896754598519
2025-04-25;8455.8;8458.7;8395.1;8448;53766;54.00060296720743;41.114056695935126
2025-04-28;8439.3;8454;8394.5;8422.1;49448;52.82326611626037;43.84515904190197
2025-04-29;8418.1;8502.7;8403.2;8488.2;46786;55.490384830918096;46.823402907240606
2025-04-30;8485.4;8534;8429.6;8520.3;78279;56.76859446857049;48.11203806352065
2025-05-01;8519.4;8539.2;8448.3;8468.3;41312;54.0602179770574;49.550948241806445
2025-05-02;8462.3;8638.5;8459.8;8632;76898;60.456226361525474;51.02081698473564
2025-05-05;8629.3;8644;8579.4;8627.6;0;60.21356361686035;52.354213771541126
2025-05-06;8620.2;8685.2;8542.3;8557.5;92599;56.33400161618846;53.126669712831905
2025-05-07;8548.2;8631.6;8532.3;8568;53073;56.783157777121325;54.05750964109133
2025-05-08;8563.1;8617.3;8513.1;8556.9;70768;56.12590012814938;54.64141855904219
2025-05-09;8562.5;8582.6;8520.6;8541.4;58150;55.165663306192684;55.33176322446491
2025-05-12;8667.5;8667.5;8544.6;8630.5;77270;59.459404373843874;55.95750042124674
2025-05-13;8631.2;8632.7;8551.8;8582.5;50424;56.329649204825806;56.25497321157675
2025-05-14;8583.6;8618.1;8540.8;8560.4;60252;54.8968897909947;56.35053732397969
2025-05-15;8556.4;8651.3;8533.1;8640.5;64092;58.970311465295566;56.70551650241456
2025-05-16;8641.1;8699.8;8632.3;8697.1;63944;61.60878836528924;57.33305380591662
2025-05-19;8627.3;8739.9;8612.7;8739.6;55036;63.50648984671091;57.90563273561611
2025-05-20;8736.6;8799.8;8713.9;8786.6;49238;65.53540051186471;58.53183316727998
2025-05-21;8784;8799.6;8713.1;8728.9;49286;61.04812962197069;59.030969713345215
2025-05-22;8728.7;8770.8;8688.6;8763.2;59820;62.683839486806406;59.190084936579574
2025-05-23;8765.8;8779.5;8603;8736.1;72161;60.52138647493222;59.21207228358471
2025-05-26;8733.1;8796.2;8730.7;8783.9;0;62.94928731245037;59.684592690460555
2025-05-27;8848;8868.7;8765.2;8810.1;55186;64.24717610063098;60.21773685642553
2025-05-28;8809;8811.8;8714.4;8754.9;45695;59.5167264901704;60.45993873942704
2025-05-29;8744.7;8813.2;8694.9;8735.4;47519;57.895028908020876;60.6548934252719
2025-05-30;8728;8806.4;8722.5;8787.7;77430;60.96698295584633;60.76257760970065
2025-06-02;8765.2;8823.6;8729.2;8814.7;62214;62.4885528920024;61.20249930164183
2025-06-03;8813.4;8814.5;8739;8790.3;48384;60.2045337446381;61.58161672690208
2025-06-04;8789.8;8823;8779.2;8799.4;46162;60.78029161395056;61.71090102323457
2025-06-05;8796.8;8840.8;8776.5;8788.1;48453;59.6266564723727;61.56932017374053
2025-06-06;8777;8851.6;8776.8;8839.2;42152;63.04276967649107;61.53619730443911
2025-06-09;8844.5;8852.2;8812.4;8825.1;33671;61.49655003663877;61.24770798478012
2025-06-10;8825.8;8886.9;8815.1;8855.3;59634;63.55816991435738;61.426996577093455
2025-06-11;8857;8884.8;8835.5;8851.4;52285;63.088383240066705;61.45589255946919
2025-06-12;8851.4;8901.4;8826;8881.2;62264;65.20472556060128;61.79041677987413
2025-06-13;8882.9;8884.6;8819.1;8837.6;118877;59.80222181544262;61.565626387230715
2025-06-16;8794.9;8902.8;8794.9;8839.5;167663;59.95792031447156;61.25925097393361
2025-06-17;8841.5;8863.7;8806;8844.7;178646;60.4098840363973;61.323047941521246
2025-06-18;8835.9;8860;8818.1;8843.9;95494;60.2971240859825;61.49462616851851
2025-06-19;8844.2;8867.5;8784.5;8809;68086;55.43577178192381;61.09953965609548
2025-06-20;8819.2;8847.8;8742.5;8749;81872;48.23566014129495;60.0814758881878
2025-06-23;8684.7;8788.5;8668.9;8767.8;61674;50.409074960312125;59.38180026073595
2025-06-24;8767.6;8823.5;8750.6;8760.5;61465;49.539290940238295;58.578871641185074
2025-06-25;8759.1;8792.3;8696.8;8703.4;55446;43.252717079055714;57.409304541662436
2025-06-26;8700.2;8761;8691.1;8757.6;46565;49.76878736947192;56.46116294830393
2025-06-27;8761.2;8802.9;8742.5;8786.4;52074;52.8658785362067;55.84468641255878
2025-06-30;8789.4;8819.2;8755.1;8759.9;62204;49.82191917940959;54.863525645776804
2025-07-01;8759.4;8807.1;8726.5;8794.2;57308;53.549973972385246;54.18221069808527
2025-07-02;8790.5;8828.8;8738.1;8796.6;57160;53.80857568639645;53.36819999278492
2025-07-03;8795.2;8839.5;8784.2;8817;43734;56.0484480008625;53.10007329174349
2025-07-04;8815.4;8830.3;8781.2;8793.1;29089;52.817063927862485;52.590012121271414
2025-07-07;8833.5;8847.8;8753;8768.6;47535;49.65657264881418;51.82191845072977
2025-07-08;8768.1;8877.8;8757.8;8866.9;53953;59.99901565591676;51.80062499143936
2025-07-09;8868.7;8907.8;8849.5;8902.9;42886;62.997137928971654;52.340722573371345
2025-07-10;8901.1;8993.1;8889.6;8977.9;64864;68.32380040989648;53.775589735414314
2025-07-11;8977.3;8990.6;8917.8;8945.9;57665;64.0849388334311;54.75243715492281
2025-07-14;8911.9;9024.9;8896.5;9019.8;50454;68.88576030110224;56.13432782355595
2025-07-15;9018.9;9041.4;8933;8935.9;58317;59.20902118315222;57.27406383099141
2025-07-16;8936.6;8986.7;8915.1;8976.3;58807;61.97870723278097;58.14620096408491
2025-07-17;8977.7;8996;8942.9;8984.6;47415;62.54143578883516;58.83731219641552
2025-07-18;8983.8;9013.5;8968.7;8984;72003;62.46945814015793;59.74070783646897
2025-07-21;8983.3;9013.6;8974.3;8991.6;41882;63.04954972883048;60.41924896192934
2025-07-22;8989.1;9046.6;8977.6;9046;54957;66.98336962129437;61.3603056715649
2025-07-23;9045.1;9121.9;9039.6;9112.2;60074;71.02586056823984;62.430120854949
2025-07-24;9118.2;9158.5;9097.5;9140.6;57822;72.57708609330899;63.84155100962375
2025-07-25;9141.5;9149;9094.1;9144.3;57063;72.781540280391;65.49333441187925
2025-07-28;9150.9;9174.1;9058.9;9088.2;57553;64.88280034220685;65.84217617518568
2025-07-29;9087.1;9162.7;9079.3;9140;64343;68.30338994752525;66.22119417651093
2025-07-30;9141.3;9166.9;9090.3;9137.7;54835;67.98673372152518;66.19711798448442
2025-07-31;9152.5;9190.5;9099.3;9113.1;95215;64.54030922008965;66.2296444406743
2025-08-01;9106.9;9128.6;9027.3;9101.6;82089;62.93418683903314;65.80453205052652
2025-08-04;9093.8;9166.2;9065;9163.9;66159;67.63334724883177;66.40626962664648
2025-08-05;9166.6;9182;9126.1;9150.2;62803;65.6619342588611;66.66935727136648
2025-08-06;9150;9183.8;9114;9121.3;52479;61.583943947473514;66.6009649969835
2025-08-07;9127.4;9148.3;9075.8;9095;77677;58.05063140843344;66.28533451614605
2025-08-08;9093.7;9126.4;9080;9094.6;81851;57.99613065552232;65.92437601090975
2025-08-11;9094.4;9138.3;9087.5;9129.2;48000;61.37423770886583;65.52372373145057
2025-08-12;9130.6;9172.8;9120.9;9171.4;53905;65.06461430483819;65.09792042692187
2025-08-13;9169.1;9183;9126.5;9145.4;53158;61.185876777746564;64.28426261866743
2025-08-14;9146.8;9213.7;9133.5;9212.4;55739;66.69563811698691;63.849555321281414
2025-08-15;9211;9227.8;9126.3;9146.8;68956;58.01247218440663;63.35881759572426
2025-08-18;9151.9;9182.3;9126.8;9175.1;46839;60.407241623941445;62.79480700118256
2025-08-19;9177;9196;9153.8;9186.2;46664;61.33865315205393;62.319944103363184
2025-08-20;9181;9313.4;9163.3;9304.5;71284;69.55812178989794;62.67835928692091
2025-08-21;9305.2;9320.4;9257.7;9318.2;49241;70.34443129582428;63.20766246240599
2025-08-22;9320.4;9359.8;9282.5;9338.5;56511;71.51837429647267;63.48516439438034
2025-08-25;9342.3;9345.4;9307.5;9318.8;0;68.67713511134846;63.70053588384373
2025-08-26;9327;9331;9244.5;9302.4;64724;66.31521266346587;64.03848364927175
2025-08-27;9302.2;9305.7;9198.2;9252.7;44898;59.623072339661825;64.15080085864521
2025-08-28;9251;9269;9203;9221.9;44146;55.86089897911254;63.99828431033022
2025-08-29;9222.8;9232.5;9177.8;9193.8;65376;52.59990710466807;63.371546410030376
2025-09-01;9198.6;9224.5;9179.2;9199.2;35736;53.16572634149798;62.52162584122036
2025-09-02;9194.2;9210;9102.3;9169.7;67801;49.677000662004794;61.699563261524524
2025-09-03;9169.5;9184.9;9106;9181.7;55347;51.08316894702933;60.584386892241845
2025-09-04;9180.8;9238.2;9155.1;9232.5;48227;56.6105801402093;60.48425174622775
2025-09-05;9235.3;9254;9195.5;9224.7;45660;55.572246355468806;60.138894941336844
2025-09-08;9221.5;9241;9189.8;9227.9;48090;55.92937823247138;59.752518161366666
2025-09-09;9229;9267.9;9209;9257.7;44972;59.21715799100769;59.01387789001736
2025-09-10;9261.5;9292.3;9216.9;9239.6;56148;56.46193779634789;58.02227121148333
2025-09-11;9240.2;9320.2;9235.5;9316.7;56544;64.12004045377392;57.49381879414771
2025-09-12;9321.6;9342;9261.7;9265.7;90773;56.98037484713879;56.65833591813273
2025-09-15;9270.8;9298.4;9260.9;9275.9;152757;57.98793909656527;56.063530663354115
2025-09-16;9275.5;9284.3;9190.3;9205.8;165275;49.42109235673819;55.334817807431
2025-09-17;9205.3;9246.1;9177.6;9209.1;189761;49.79709661476546;54.90168906712049
2025-09-18;9207.5;9245.4;9197.3;9243.3;120452;53.643303544712666;54.97621738426653
2025-09-19;9243.7;9249.8;9197.3;9223.3;86621;51.174177525784934;54.83396389742989
2025-09-22;9219.7;9252.5;9189.9;9237.2;48646;52.80023924522526;55.05705236765992
2025-09-23;9237.9;9267.3;9196.5;9202.6;49510;48.47279480563306;54.8705970718459
2025-09-24;9204.7;9267.2;9174.2;9239.5;60971;52.90579761773606;54.605969748812086
2025-09-25;9240.3;9247;9198.8;9240.7;55279;53.04726680585583;54.42561406669687
2025-09-26;9240.4;9308.5;9211.7;9302;60804;59.706093363867076;54.695379433225135
2025-09-29;9304.1;9355.5;9282.3;9290.5;59762;58.043029430002;54.611513107439016
2025-09-30;9290.7;9378;9266.3;9363.1;77445;64.72339896343502;55.20161747651667
2025-10-01;9364.1;9460;9346;9448.3;77330;70.6328350914067;55.666817093490444
2025-10-02;9447.2;9489;9417.3;9426.4;60689;67.50265470521273;56.41840851192429
2025-10-03;9426.8;9500.3;9417.7;9483.8;47851;71.11572683560863;57.35610763614168
2025-10-06;9488.7;9517.3;9461;9475;51796;69.83383870743798;58.81416094690595
2025-10-07;9475.6;9505.9;9456.6;9491.8;47945;70.91182260937211;60.322355660806416
2025-10-08;9492.9;9579;9482;9548.2;55170;74.23990583660502;61.79354153879873
2025-10-09;9548.5;9560.9;9485.3;9499.2;58372;67.0611329475876;62.928324068927495
2025-10-10;9500.8;9519.5;9365.7;9382;70372;53.6886636153537;62.991782952508096
2025-10-13;9407.6;9459.9;9391.2;9443.9;57248;58.406217422985755;63.70131313946187
2025-10-14;9445;9492.6;9382.9;9467.4;77709;60.06924322234023;64.21298782550501
2025-10-15;9469.2;9487.8;9371.2;9407.5;59695;54.1285071018393;64.29021927521812
2025-10-16;9410;9444;9353.3;9373.4;85765;51.034211832212314;63.670799165814216
2025-10-17;9371.9;9390.9;9275.5;9382.4;83162;51.81710305840349;63.226090139271456
2025-10-20;9380.7;9441.6;9366.1;9441.6;46957;56.71905746060328;62.654351460497764
2025-10-21;9440.8;9447;9404;9414.7;49163;54.02925376977973;61.46838136609584
2025-10-22;9421.2;9546.5;9407;9512.9;68974;61.253155239586974;61.02198854712257
2025-10-23;9505.8;9595.8;9502.8;9590.5;53539;65.82353527139581;60.64397486396451
2025-10-24;9590.4;9658;9559.3;9633.5;45885;68.07099913326732;60.51805775152375
2025-10-27;9668.4;9683.9;9633;9674;58494;70.06754447518475;60.45775217051035
2025-10-28;9671.2;9727.7;9644;9699.8;56467;71.29878661922572;60.247672226411844
2025-10-29;9697.6;9788.3;9686;9747;63320;73.45040847148415;60.704049049547315
2025-10-30;9743.2;9770.7;9689;9754.5;55056;73.78668119893817;62.13962173408906
2025-10-31;9762;9770.2;9696.2;9735.9;59233;71.37233216431889;63.06577278704143
2025-11-03;9727.9;9753.9;9692.5;9701.7;49241;67.02937925234568;63.56292536061325
2025-11-04;9697.5;9725.8;9571.5;9707.8;67200;67.410290792453;64.51162419565709
2025-11-05;9710.5;9792.1;9638.5;9772.3;67005;71.19921482044133;65.95198155195916
2025-11-06;9781.6;9788.7;9703.3;9712.8;59461;63.82724656739577;66.8098489454586
2025-11-07;9720.7;9735.6;9638.1;9732.3;56739;65.10252378411482;67.40866796856656
2025-11-10;9749.8;9846.1;9725.7;9841.8;63103;71.23518308498278;68.6376629196525
2025-11-11;9843.2;9914.1;9834.6;9899.6;67107;73.84772187332841;69.5372748220626
2025-11-12;9906.9;9932;9876.3;9885.3;62772;72.10291705978973;69.98580209266217
2025-11-13;9880.2;9914.3;9737.1;9748.1;59934;57.95471430616721;69.26321031929788
2025-11-14;9743.4;9781.6;9605.6;9691.2;88009;53.28494130641952;68.06445295010036
2025-11-17;9675.4;9709.1;9605.3;9627.8;58077;48.58718569859787;66.44219574148408
2025-11-18;9633.7;9644;9511.3;9572.5;83101;44.87119893376171;64.40082363164677
2025-11-19;9567.9;9586.4;9497.5;9543.8;64310;43.03176975830286;62.20404424302996
2025-11-20;9554.5;9599.3;9439;9442.8;67825;37.24533060343935;59.76640127439571
2025-11-21;9441.1;9598.3;9423.8;9575;75531;47.24490193266345;58.35322432298983
2025-11-24;9622.2;9622.2;9512.8;9543.3;64031;45.3777040530646;56.77946812731923
2025-11-25;9553.2;9647;9519.8;9636.7;56870;51.464231708623565;55.369826476475104
2025-11-26;9637.5;9707.3;9591.3;9685.5;65071;54.327810329930465;54.69129531665616
2025-11-27;9686;9706;9657.8;9705.5;27488;55.486933464844554;54.00446743670828
2025-11-28;9703.9;9742;9693.5;9712.3;61757;55.89677099740281;52.90886657330971
2025-12-01;9730.2;9736;9683.5;9694;59951;54.4439871673033;51.52288552287935
2025-12-02;9694.7;9746.3;9683.5;9705.5;43022;55.23142981951368;50.31777929143106
2025-12-03;9713.1;9716.5;9674.5;9703.5;47884;55.05320316315315;50.11052849550148
2025-12-04;9705.8;9727.8;9674.3;9707.6;48387;55.371139899627835;50.25954268073065
2025-12-05;9706;9736.3;9657.3;9660;54253;50.87200895800622;50.42274434211696
2025-12-08;9661.7;9677.4;9621.3;9641.1;45948;49.16384123586888;50.729361649410315
2025-12-09;9651.6;9673.3;9607.3;9612.1;53130;46.57940153381982;50.98276391909011
2025-12-10;9610.1;9690.7;9606.3;9681;53618;52.91270433391304;52.10186204269537
2025-12-11;9675;9734.4;9632.8;9722.1;54182;56.24509230933739;52.74473278388637
2025-12-12;9716.7;9762.8;9633.3;9665.8;114702;50.92816087745421;53.14119398562848
2025-12-15;9662.6;9770.1;9657.7;9752.3;339009;57.56541942768959;53.57699310841891
2025-12-16;9759.1;9760.6;9655;9682;403291;51.472122036278854;53.37301537315808
2025-12-17;9683.3;9853;9663.9;9752.5;212440;56.4505461330487;53.44184484945838
2025-12-18;9766;9850.7;9746.3;9801.9;104024;59.57967136627144;53.704909161520426
2025-12-19;9809.5;9914.8;9793.7;9872.3;72594;63.59425531848578;54.35849974374774
2025-12-22;9885.2;9897.8;9827.8;9865;68045;62.896660612094735;54.90601622893211
2025-12-23;9865.3;9902;9843.3;9874.3;39042;63.44677844161209;55.5055573202506
2025-12-24;9870.8;9890.5;9856;9874.6;13155;63.46559619341425;56.08373276980677
2025-12-26;9873.1;9889.9;9867.8;9883.6;0;64.06330025421232;57.025967862392925
2025-12-29;9880.8;9902;9853.8;9871.8;56607;62.61686277031881;57.98689797199649
2025-12-30;9873;9955;9853;9942.3;42672;67.35872820016802;59.471135591021365
2025-12-31;9943.3;9965.4;9912.8;9922.6;21163;64.88210353353952;60.32609267670897
2026-01-02;9929.9;10052.8;9895;9997.8;73127;69.49315443803081;61.272382828758495
2026-01-05;9999.6;10030.3;9955.4;10027;63441;71.08098658221478;62.711870379098535
2026-01-06;10027.3;10159.3;10019.7;10106.3;72452;74.90156369751277;63.95016639837162
2026-01-07;10110.2;10115.8;10016.9;10029.1;61911;65.78923955315318;64.97281764957692
2026-01-08;10036.8;10080.5;9996.8;10079.3;73475;68.47498402895313;65.83170607071295
2026-01-09;10083.2;10142.5;10056.8;10139.5;56310;71.37696828808183;66.67437013655656
2026-01-12;10132;10150.8;10092.7;10148.2;46123;71.78125078727922;67.25915552718467
2026-01-13;10144.5;10155.3;10094.6;10147.6;72922;71.70602934336509;67.88839615084683
2026-01-14;10143.7;10220;10136.1;10219.8;69122;75.08896026039976;68.71998056647452
2026-01-15;10208.3;10252.3;10172;10222.9;66154;75.22592408475884;69.56000398728486
2026-01-16;10227.9;10257.4;10210.4;10256;61994;76.69904604746294;70.46255725823133
2026-01-19;10198.5;10231.8;10146.8;10181.5;47009;67.03700640598049;70.77828180363574
2026-01-20;10186.5;10189;10049.7;10101.6;72452;58.52220156944166;70.14710133001243
2026-01-21;10106.3;10222;10091;10207;76623;64.86249702374369;70.14570086502701
2026-01-22;10215.4;10228;10140.8;10145.1;65570;59.14451247698095;69.40651215352345
2026-01-23;10137.3;10182.1;10116.5;10151.8;83376;59.5600675344756;68.58358936439922
2026-01-26;10099.6;10184;10096.5;10155.7;48522;59.816281492509;67.50606920689896
2026-01-27;10148.7;10229.3;10144.2;10189.3;53021;62.04725741141041;67.23878476820303
2026-01-28;10190.3;10231.5;10139.2;10153.7;61301;58.35078982284252;66.51562803919514
2026-01-29;10164.5;10278.5;10140;10210.5;69261;62.21827870538637;65.86143592614546
2026-01-30;10211.7;10239;10133.5;10229.5;67093;63.44121546914544;65.26571911770733
2026-02-02;10197.2;10366.8;10122;10334;86593;69.32269781869064;65.09548115165917
2026-02-03;10339.7;10372.3;10231.3;10300.6;81972;65.68540082341107;64.4237983347314
2026-02-04;10291.6;10482.8;10286.2;10409.6;82345;71.02793670790942;64.12394209352787
2026-02-05;10402.5;10432;10257.8;10263;101341;57.95798577297316;62.78529493106432
2026-02-06;10248.8;10412;10210;10408.3;67982;64.85982721854046;62.62978213196146
2026-02-09;10428.2;10434.8;10316;10392.3;61585;63.621251049010134;62.99399995193064
2026-02-10;10398.4;10426.5;10330.9;10370;56250;61.848508268138694;62.778715040816
2026-02-11;10385;10524.4;10365.3;10508.7;65905;67.84908669622358;63.400470342190474
2026-02-12;10508.7;10544.3;10379;10426.3;65797;61.64581730755687;63.549452468839135
2026-02-13;10442.1;10465;10377.8;10451;64210;62.74535836458103;63.75867224541571
2026-02-16;10446.1;10491.8;10437.3;10464;30702;63.341034235927424;63.85108487573835
2026-02-17;10463.3;10587.8;10441.8;10570.3;70328;67.86557721087887;64.53071254631237
2026-02-18;10570.3;10716.3;10555.8;10674.7;79097;71.5760621388342;65.19912564870151
2026-02-19;10670.2;10705;10596;10666.7;84220;70.90047174616602;65.73192966848869
2026-02-20;10664.7;10748.2;10640.3;10719.1;75340;72.71696710915242;65.97437747495026
2026-02-23;10714;10739.8;10654.6;10687.9;59911;69.91832508250434;66.27672920774263
2026-02-24;10697.6;10724.8;10644;10709.5;50449;70.75742005872874;66.25740658994401
2026-02-25;10712.9;10820.7;10701.5;10810;61066;74.34338079235059;67.42779194847097
2026-02-26;10800.7;10872.3;10789.3;10859.8;67476;75.919207932378;68.21774771374508
2026-02-27;10827;10938.3;10825.6;10876.5;92257;76.44175320878814;69.13349786801494
