time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2022-01-12 17:00:00 ;1823.87;1824.91;1820.185;1824.855;1820.749469192729;1822.780269378081;1818.7186690073772;1939;71.99640310138426;63.19846891891995
2022-01-12 18:00:00 ;1824.855;1826.98;1823.94;1826.155;1820.9091114236749;1823.0895768408182;1818.7286460065316;999;73.98949965906635;63.89451559201924
2022-01-12 19:00:00 ;1826.155;1827.97;1825.675;1826.075;1821.1123510089988;1823.4985031751582;1818.7261988428393;1151;73.64214568379118;64.55489299742946
2022-01-12 20:00:00 ;1826.075;1828.065;1825.91;1827.96;1821.2250589393568;1823.730296499996;1818.7198213787176;594;76.4478320602058;65.12099456724444
2022-01-12 21:00:00 ;1827.96;1828.095;1825.96;1827.47;1821.3349881535332;1823.943099692097;1818.7268766149696;615;74.23569882766941;65.63477364086499
2022-01-12 22:00:00 ;1827.47;1827.514;1825.665;1826.255;1821.393188447982;1824.042944381107;1818.7434325148572;381;68.91094888577808;66.44063443381056
2022-01-13 00:00:00 ;1826.255;1826.264;1824.955;1825.34;1825.5196666666668;1825.5196666666668;1825.5196666666668;277;65.12261913431504;67.06473940056681
2022-01-13 01:00:00 ;1825.34;1825.94;1824.265;1824.41;1825.091637254902;1825.3984822989764;1824.7847922108276;539;61.42637242392153;67.54199168501184
2022-01-13 02:00:00 ;1824.41;1826.68;1824.235;1825.445;1825.2878010843147;1825.562685596487;1825.0129165721423;967;63.883230524581386;67.98580619997719
2022-01-13 03:00:00 ;1825.445;1825.665;1824.085;1824.41;1825.146448750351;1825.488545547631;1824.804351953071;591;59.78261384638778;68.19304023382324
2022-01-13 04:00:00 ;1824.41;1825.48;1824.41;1825.23;1825.1313297193108;1825.450373771984;1824.8122856666375;393;61.8708408969443;68.18304324363774
2022-01-13 05:00:00 ;1825.23;1826.58;1825.18;1826.07;1825.2066730054646;1825.5911815511377;1824.8221644597916;283;63.93660443991046;68.04585918041396
2022-01-13 06:00:00 ;1826.07;1828.18;1825.725;1825.975;1825.4114644594088;1826.0241531112463;1824.7987758075712;514;63.51747745243961;67.79735144422729
2022-01-13 07:00:00 ;1825.975;1826.9;1824.38;1825.21;1825.4278405862797;1825.979532417451;1824.8761487551083;848;60.10083839297768;67.06165180924091
2022-01-13 08:00:00 ;1825.21;1827.235;1823.56;1826.765;1825.5223611894685;1826.040082152922;1825.004640226015;1260;64.30402567661231;66.51219627890006
2022-01-13 09:00:00 ;1826.765;1827.655;1820.7;1821.14;1824.9103273288952;1826.0357807409137;1823.7848739168767;1989;45.59323328700918;64.48389153803883
2022-01-13 10:00:00 ;1821.14;1822.9;1819.1;1822.81;1824.3895294182337;1825.9764176881822;1822.8026411482851;1432;50.22399742841303;62.811166662654685
2022-01-13 11:00:00 ;1822.81;1824.08;1821.9;1822.65;1824.2812471240895;1825.8592413598021;1822.703252888377;701;49.78677549671578;60.90680547954826
2022-01-13 12:00:00 ;1822.65;1824.19;1822.02;1823.67;1824.222074710437;1825.769936417652;1822.6742130032221;624;52.61858208682386;59.36272571234501
2022-01-13 13:00:00 ;1823.67;1826.03;1823.225;1824.32;1824.2505521639562;1825.7265127068492;1822.774591621063;1081;54.384050941087054;58.325090144867076
2022-01-13 14:00:00 ;1824.32;1825.47;1819.23;1821.99;1823.7275397572241;1825.276024583509;1822.1790549309392;4016;47.54516151326218;57.06955745764902
2022-01-13 15:00:00 ;1821.99;1823.825;1818.03;1818.635;1823.0221795653897;1825.007070848807;1821.0372882819725;3828;39.78673551934872;55.523869107322376
2022-01-13 16:00:00 ;1818.635;1820.715;1814.33;1814.74;1821.8904352912782;1824.9300281342535;1818.850842448303;4134;33.04498761147681;53.321137470672056
2022-01-13 17:00:00 ;1814.74;1819.275;1812.425;1819.18;1821.4881003533756;1824.698552604591;1818.2776481021601;2086;44.57434776873595;52.23483275083978
2022-01-13 18:00:00 ;1819.18;1821.47;1818.335;1820.675;1821.419889016712;1824.5605217344662;1818.2792562989578;1384;47.83174926642012;51.23204049151662
2022-01-13 19:00:00 ;1820.675;1821.99;1819.545;1820.47;1821.3880522643547;1824.4651702647843;1818.310934263925;1192;47.42020058204101;50.052297358811664
2022-01-13 20:00:00 ;1820.47;1821.795;1820.25;1821.09;1821.382310352459;1824.4338850802435;1818.3307356246744;479;48.85352074226934;49.00487187951379
2022-01-13 21:00:00 ;1821.09;1822.405;1820.83;1822;1821.391006195787;1824.406287207491;1818.375725184083;703;50.96629632346226;48.35240458883412
2022-01-13 22:00:00 ;1822;1822.96;1821.66;1822.86;1821.4219197356938;1824.4001856711004;1818.4436538002872;846;52.94458198426124;47.54101575366618
2022-01-14 00:00:00 ;1822.86;1822.86;1820.895;1820.895;1821.55;1821.55;1821.55;343;48.163150073524854;47.72458123841731
2022-01-14 01:00:00 ;1820.895;1821.975;1819.68;1820.905;1821.0377134773662;1821.345049552935;1820.7303774017973;953;48.188793867736656;47.579209555511845
2022-01-14 02:00:00 ;1820.905;1824.635;1820.385;1822.47;1821.7302283475203;1822.4920620824016;1820.968394612639;1171;52.176168773513865;47.74988050385457
2022-01-14 03:00:00 ;1822.47;1825.63;1822.405;1825.275;1822.5907215924797;1823.9993673031051;1821.1820758818542;1150;58.361483763933876;48.160087766505285
2022-01-14 04:00:00 ;1825.275;1827.336;1824.965;1826.125;1823.0836728571426;1824.8771197141932;1821.290226000092;583;60.047762286787;48.56463857691242
2022-01-14 05:00:00 ;1826.125;1827.29;1825.635;1826.066;1823.395341081934;1825.3504439371675;1821.4402382267006;446;59.86652985501775;49.44473631560925
2022-01-14 06:00:00 ;1826.066;1828.11;1825.95;1827.81;1823.8242682755535;1826.0351508144383;1821.6133857366688;575;63.38443394400292;51.13028620308455
2022-01-14 07:00:00 ;1827.81;1827.91;1826.62;1826.94;1824.255957763699;1826.6026575453443;1821.9092579820535;777;60.53385502010101;53.09377673227199
2022-01-14 08:00:00 ;1826.94;1828.15;1825.91;1826.8;1824.6587852314094;1827.0270944694637;1822.2904759933551;1053;60.06572056004123;54.20030336022237
2022-01-14 09:00:00 ;1826.8;1829.21;1824.365;1824.41;1824.9313682170543;1827.1118781465855;1822.7508582875232;1807;52.58884036211767;54.54009558134362
2022-01-14 10:00:00 ;1824.41;1824.62;1821.725;1823.61;1824.73849663718;1826.850372440849;1822.6266208335112;1203;50.33043854460899;54.74796972152705
2022-01-14 11:00:00 ;1823.61;1824.365;1822.005;1823.68;1824.6167450731473;1826.6717795813506;1822.561710564944;967;50.530625959710626;54.86776295134428
2022-01-14 12:00:00 ;1823.68;1823.81;1819.785;1822.54;1824.4086306914467;1826.4998789570225;1822.3173824258708;971;47.19459405202718;54.59835564624177
2022-01-14 13:00:00 ;1822.54;1823.925;1819.61;1820.985;1824.0741837241312;1826.248579999299;1821.8997874489635;1563;43.02226095235935;53.889618429677355
2022-01-14 14:00:00 ;1820.985;1827.765;1820.07;1825.505;1824.1944013150228;1825.9922835130778;1822.3965191169677;6463;55.372647854176435;54.404582556866764
2022-01-14 15:00:00 ;1825.505;1826.805;1819.26;1824.765;1824.0639072350216;1825.6669784071034;1822.4608360629397;5757;53.33438309612142;54.772124644608525
2022-01-14 16:00:00 ;1824.765;1825.974;1820.84;1821.14;1823.8734467673378;1825.4406431940558;1822.3062503406197;4018;44.66156536324679;54.23536725816088
2022-01-14 17:00:00 ;1821.14;1821.935;1817.825;1818.645;1823.5725190558073;1825.4495867990863;1821.6954513125283;2185;39.857487040246006;52.913653206468894
2022-01-14 18:00:00 ;1818.645;1819.33;1815.246;1815.916;1823.2029523837668;1825.587323829761;1820.8185809377726;1855;35.375263693160576;51.15133187835272
2022-01-14 19:00:00 ;1815.916;1817.615;1814.75;1817.235;1822.9425313644756;1825.613174074431;1820.2718886545201;1375;38.94884297889267;49.657211387200924
2022-01-14 20:00:00 ;1817.235;1819.005;1816.495;1818.295;1822.84719400338;1825.5794577548247;1820.1149302519354;683;41.737159335837;48.11097748661765
2022-01-14 21:00:00 ;1818.295;1818.98;1816.495;1816.495;1822.7266290725454;1825.5468728127962;1819.9063853322946;801;38.51990990069942;46.538552835231826
2022-01-14 22:00:00 ;1816.495;1817.974;1816.45;1817.93;1822.6749607234729;1825.5290400000808;1819.8208814468649;363;42.3360994780864;45.272151329377905
2022-01-17 00:00:00 ;1817.93;1818.25;1815.975;1816.49;1816.905;1816.905;1816.905;635;39.674732709260574;44.349715068459545
2022-01-17 01:00:00 ;1816.49;1816.75;1814.765;1815.64;1816.23586996337;1816.8243419713376;1815.6473979554025;821;38.15021662036609;43.4796992167279
2022-01-17 02:00:00 ;1815.64;1816.61;1813.205;1816.18;1815.7797674154756;1816.3929535590803;1815.1665812718709;1482;39.73454769462087;42.708550769221496
2022-01-17 03:00:00 ;1816.18;1818.565;1816.095;1818.305;1816.1447386695907;1817.0688706569824;1815.2206066821989;710;45.6361240217568;42.59723148134504
2022-01-17 04:00:00 ;1818.305;1819.49;1818.01;1818.925;1816.3857969749854;1817.5522885857977;1815.2193053641731;363;47.25892776683106;42.899850539521594
2022-01-17 05:00:00 ;1818.925;1820.286;1818.925;1819.46;1816.633604152302;1818.0403066163526;1815.2269016882515;340;48.68246283305387;42.42198018086998
2022-01-17 06:00:00 ;1819.46;1820.59;1818.27;1819.64;1816.9427540837949;1818.541492041256;1815.3440161263336;526;49.179469047850375;42.12520060599347
2022-01-17 07:00:00 ;1819.64;1820.47;1818.825;1819.645;1817.2073433838946;1818.9252694836912;1815.489417284098;529;49.1941884980662;42.44895940133772
2022-01-17 08:00:00 ;1819.645;1822.4;1818.99;1822.035;1817.7985431730065;1819.9161467389677;1815.6809396070453;956;55.78626415608166;43.58672919532597
2022-01-17 09:00:00 ;1822.035;1823.21;1821.15;1822.495;1818.3739506257423;1820.8557983370356;1815.892102914449;936;56.944201480041976;45.127367608674646
2022-01-17 10:00:00 ;1822.495;1822.93;1820.695;1821.595;1818.5994440893207;1821.1401349607745;1816.058753217867;524;53.96623813924465;46.20003869155693
2022-01-17 11:00:00 ;1821.595;1822.015;1819.885;1820.89;1818.7192786401488;1821.2467509821943;1816.1918062981033;424;51.68603093221019;46.910672377012155
2022-01-17 12:00:00 ;1820.89;1821.9;1820.025;1821.37;1818.8738538005066;1821.3871998521597;1816.3605077488535;573;53.137845739754795;47.9548106512304
2022-01-17 13:00:00 ;1821.37;1821.38;1819.435;1819.825;1818.9837226328027;1821.4196760760105;1816.5477691895949;788;48.12503306807421;48.368305907658105
2022-01-17 14:00:00 ;1819.825;1821.33;1819.25;1821.06;1819.1664659742012;1821.5100292395166;1816.8229027088857;1272;52.02130383937328;49.250203845523295
2022-01-17 15:00:00 ;1821.06;1821.55;1819.71;1820.225;1819.260534534791;1821.5451624248174;1816.9759066447648;829;49.32385915282993;50.048321169270714
2022-01-17 16:00:00 ;1820.225;1820.225;1817.73;1818.875;1819.2298913323048;1821.4033847872895;1817.05639787732;1252;45.2395244679957;50.44153379594035
2022-01-17 17:00:00 ;1818.875;1819.43;1818.505;1819.36;1819.2257712335254;1821.365082233813;1817.0864602332379;419;46.939445363731444;50.53462817750996
2022-01-17 18:00:00 ;1819.36;1820.05;1819.04;1819.39;1819.2291673431237;1821.35506908468;1817.1032656015673;172;47.04894189059828;50.51962918635048
2022-01-17 19:00:00 ;1819.39;1819.64;1818.375;1818.375;1819.2244947319757;1821.3393541554642;1817.1096353084872;148;43.75873795453691;50.1679345521707
2022-01-17 20:00:00 ;1818.375;1819.485;1818.284;1819.33;1819.2235765589055;1821.3334012275795;1817.1137518902315;66;47.48023552112597;50.046560728833235
2022-01-18 00:00:00 ;1819.33;1819.445;1818.47;1819.14;1819.0183333333334;1819.0183333333334;1819.0183333333334;272;46.81649777453644;49.876725677152535
2022-01-18 01:00:00 ;1819.14;1820.345;1818.696;1820.25;1819.542586332243;1819.8830302013998;1819.2021424630861;645;51.11587506871487;49.54312645662633
2022-01-18 02:00:00 ;1820.25;1822.425;1819.265;1822.155;1820.4646909153007;1821.3634594684759;1819.5659223621255;1035;57.470317515163984;49.580706173420765
2022-01-18 03:00:00 ;1822.155;1822.35;1821.185;1821.87;1820.7463586736758;1821.7132355143317;1819.7794818330199;521;56.29139255917066;49.74678863198691
2022-01-18 04:00:00 ;1821.87;1822.796;1815.37;1816.426;1819.780789667588;1821.2332587200758;1818.3283206151;1508;39.58639387025686;48.882528841847375
2022-01-18 05:00:00 ;1816.426;1818.05;1815.93;1817.94;1819.329147912389;1820.9533374795724;1817.7049583452058;889;44.51758933793501;48.26679624171739
2022-01-18 06:00:00 ;1817.94;1818.29;1815.71;1816.265;1818.8478381190876;1820.6232389266825;1817.0724373114926;1120;40.57195352420167;47.72729056001221
2022-01-18 07:00:00 ;1816.265;1817.98;1815.375;1817.675;1818.5203101019804;1820.27672082037;1816.7638993835908;1299;44.991749059662766;47.225179504318604
2022-01-18 08:00:00 ;1817.675;1818.06;1812.825;1816.28;1817.7671205922659;1819.715284629727;1815.8189565548048;2684;41.68832062144937;46.67978389493428
2022-01-18 09:00:00 ;1816.28;1817.265;1812.09;1812.14;1816.9647617413057;1819.3175083422307;1814.6120151403807;2554;33.764965021788726;45.86017250591949
2022-01-18 10:00:00 ;1812.14;1813.454;1809.22;1810.515;1816.249710350311;1819.1777669811024;1813.3216537195196;1727;31.254013916618334;44.73978454541142
2022-01-18 11:00:00 ;1810.515;1811.3;1809.33;1810.19;1815.877022190063;1819.0593637554334;1812.6946806246924;948;30.761303922721623;43.57638183342023
2022-01-18 12:00:00 ;1810.19;1814.39;1809.865;1813.15;1815.6544430234467;1818.844297461895;1812.4645885849984;1062;40.03358687489186;43.310299613445586
2022-01-18 13:00:00 ;1813.15;1816.275;1812.735;1815.08;1815.571548703548;1818.6321117255443;1812.5109856815516;1541;45.18783187176529;43.14655649563411
2022-01-18 14:00:00 ;1815.08;1819.92;1805.84;1819.63;1815.4300791887733;1817.9615518015048;1812.8986065760419;8394;55.00636922657968;43.73154731363719
2022-01-18 15:00:00 ;1819.63;1820.01;1812.005;1818.325;1815.7143886428237;1818.029910425939;1813.3988668597083;6990;52.12247930358139;43.80344761612766
2022-01-18 16:00:00 ;1818.325;1820.13;1813.59;1819.905;1815.9525192940127;1818.2391133192789;1813.6659252687466;4111;55.18593298135428;43.64027729228411
2022-01-18 17:00:00 ;1819.905;1820.14;1810.73;1815.045;1815.8997272824279;1818.0982791677216;1813.7011753971342;3311;45.53464112623825;42.87193790421751
2022-01-18 18:00:00 ;1815.045;1815.395;1811.06;1812.185;1815.772860555451;1818.0083838835533;1813.5373372273486;1781;40.991414397577216;42.97229651331181
2022-01-18 19:00:00 ;1812.185;1813.855;1810.655;1813.555;1815.6858181005437;1817.9479954619944;1813.423640739093;1231;43.87996286948503;42.926751765565385
2022-01-18 20:00:00 ;1813.555;1815.93;1813.555;1814.035;1815.6630732897197;1817.9091893933198;1813.4169571861196;858;44.89770901016452;43.23573430027703
2022-01-18 21:00:00 ;1814.035;1815.365;1813.23;1813.805;1815.6329005715213;1817.8669047860064;1813.3988963570362;895;44.481442322321485;43.199283819038364
2022-01-18 22:00:00 ;1813.805;1814.73;1813.2;1813.82;1815.6127904996301;1817.8413335897171;1813.3842474095431;538;44.517570915408804;43.40137312574975
2022-01-19 00:00:00 ;1813.82;1815.205;1813.82;1814.325;1814.4499999999998;1814.4499999999998;1814.4499999999998;333;45.796438272404544;44.26076407222231
2022-01-19 01:00:00 ;1814.325;1814.54;1812.81;1813.495;1813.8996008188328;1814.2953836613283;1813.5038179763374;644;44.00126411931712;45.17128194384365
2022-01-19 02:00:00 ;1813.495;1814.346;1812.34;1812.34;1813.449620398514;1813.9749289151343;1812.9243118818938;997;41.55987135276457;45.94260818884673
2022-01-19 03:00:00 ;1812.34;1813.55;1811.16;1811.72;1813.115660130719;1813.843753186124;1812.387567075314;678;40.26826605434849;45.95937098737934
2022-01-19 04:00:00 ;1811.72;1812.005;1810.345;1811.815;1812.8347718134937;1813.756835841105;1811.9127077858825;515;40.57302457002742;45.629741894398066
2022-01-19 05:00:00 ;1811.815;1812.495;1811.16;1811.865;1812.7537013727767;1813.6783568410074;1811.829045904546;281;40.74438530561987;44.611028757186645
2022-01-19 06:00:00 ;1811.865;1814.275;1811.59;1813.505;1812.8137654440939;1813.6708819656574;1811.9566489225303;669;46.221992955613246;44.18956544661749
2022-01-19 07:00:00 ;1813.505;1814.835;1812.9;1814.335;1813.0417068795584;1813.9472224863086;1812.1361912728082;956;48.80150486582665;43.73353486693695
2022-01-19 08:00:00 ;1814.335;1815.32;1811.315;1811.575;1812.9593240767385;1813.7447245266533;1812.1739236268238;1877;41.64766570621412;43.455893765506644
2022-01-19 09:00:00 ;1811.575;1816.1;1811.395;1814.735;1813.1988087647899;1814.0324001135405;1812.3652174160393;1896;50.58011172803577;44.14080071768227
2022-01-19 10:00:00 ;1814.735;1817.3;1814.48;1817.04;1813.5514313784358;1814.8064143819265;1812.2964483749452;1146;55.88489902108223;44.99829615708206
2022-01-19 11:00:00 ;1817.04;1819.395;1816.27;1818.74;1813.9270784944256;1815.6667905347367;1812.1873664541145;892;59.35054074161227;46.0306412807569
2022-01-19 12:00:00 ;1818.74;1819.97;1817.315;1817.43;1814.3221509208254;1816.3949326098145;1812.2493692318362;1098;55.71809054989205;46.83325901129766
2022-01-19 13:00:00 ;1817.43;1819.12;1816.78;1817.89;1814.6401029173007;1816.8680658108167;1812.4121400237848;1158;56.71978578706451;47.70484578784449
2022-01-19 14:00:00 ;1817.89;1825.575;1817.85;1824.04;1816.7869983230132;1820.7677179097657;1812.8062787362608;4948;67.352814444637;49.24458694300396
2022-01-19 15:00:00 ;1824.04;1828.475;1822.605;1827.195;1818.63705174883;1823.7835911675088;1813.490512330151;4489;71.25445345052677;51.19124332380465
2022-01-19 16:00:00 ;1827.195;1838.75;1826.35;1838.335;1821.7179289401074;1829.505664971065;1813.9301929091498;5451;80.23593697432287;53.953819439630244
2022-01-19 17:00:00 ;1838.335;1841.285;1837.175;1840.215;1823.3928459955168;1832.4499297946434;1814.3357621963903;2904;81.29793662342794;56.88451019456449
2022-01-19 18:00:00 ;1840.215;1842.715;1839.25;1840.37;1824.3413771841344;1833.9926067918677;1814.6901475764012;1785;81.38673992672847;59.79977557718599
2022-01-19 19:00:00 ;1840.37;1842.89;1839.69;1841.946;1825.1945557685603;1835.3156184065672;1815.0734931305535;1711;82.30667716021001;62.76851070965672
2022-01-19 20:00:00 ;1841.946;1843.295;1841.09;1842.885;1825.621578411655;1835.9691250180038;1815.2740318053063;875;82.85052892700128;65.38483470761301
2022-01-19 21:00:00 ;1842.885;1843.375;1841.625;1842.645;1826.0108553624468;1836.5487381276218;1815.4729725972718;831;82.1554440779799;67.76725893705252
2022-01-19 22:00:00 ;1842.645;1842.69;1840.195;1840.635;1826.2434758790453;1836.8649775584474;1815.621974199643;563;76.37621180136948;70.24786937242077
2022-01-20 00:00:00 ;1840.635;1840.635;1838.415;1838.606;1839.2186666666666;1839.2186666666666;1839.2186666666666;543;70.95046269798767;71.70289444170304
2022-01-20 01:00:00 ;1838.606;1841.49;1838.11;1841.25;1839.82231738437;1840.3498518462277;1839.2947829225125;711;73.58396284710555;72.96711328641899
2022-01-20 02:00:00 ;1841.25;1844.145;1839.92;1841.406;1841.061074141598;1842.086114158685;1840.0360341245112;2037;73.7352545651448;73.99459284524275
