time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2023-12-14 11:30:00 ;458.8024399;458.98710776;458.6760882;458.76356245;458.400745872922;458.5429856529305;458.25850609291354;3010;76.7075570966559;77.37894093568706
2023-12-14 12:00:00 ;458.6760882;458.99682712;458.53029779;458.65664948;458.41868062115867;458.57574531778266;458.2616159245347;1928;75.23398696542196;77.46237075994983
2023-12-14 12:30:00 ;458.6760882;458.75384309;458.39422673;458.66636884;458.4482957077524;458.60760518283206;458.2889862326727;6655;75.28047751633446;77.2296624955918
2023-12-14 13:00:00 ;458.56917523;459.11345945;458.51085906;458.91907223;458.59711527083226;458.8278350870346;458.3663954546299;24831;76.5148872237221;77.07611269515341
2023-12-14 13:30:00 ;458.94823031;459.14261753;458.84131734;458.91907223;458.6751769352281;458.9298338836429;458.42051998681325;17790;76.5148872237221;77.11498608512082
2023-12-14 14:00:00 ;458.90935287;459.0259852;458.5011397;458.84131734;458.71827968250517;458.9267618621544;458.5097975028559;51122;75.17527140853139;77.0141187489268
2023-12-14 14:30:00 ;458.78300117;460.04651812;458.44282354;460.04651812;459.1029943089391;459.5269385965372;458.679050021341;127533;80.78949276462828;77.26928561880754
2023-12-14 15:00:00 ;459.97848259;460.26034406;459.13289817;459.24953051;459.26601049533446;459.66567462712965;458.86634636353926;152319;69.58265982768528;76.65403887711854
2023-12-14 15:30:00 ;459.23981115;460.43529256;459.00654648;459.85213089;459.6794163124702;459.92950409807537;459.42932852686505;2014749;72.6696530506093;76.18617510017175
2023-12-14 16:00:00 ;459.85213089;459.9007277;458.54001715;459.0259852;459.4649387307627;459.7863225287595;459.1435549327659;1684813;63.199822205350095;74.91884740418116
2023-12-14 16:30:00 ;459.03570456;459.53139198;458.43796386;459.30784667;459.3947648124164;459.71887841174834;459.07065121308443;955023;64.88130067943473;73.73944775312529
2023-12-14 17:00:00 ;459.33700476;459.40504028;458.22899759;458.68580756;459.3077902830619;459.67770499489575;458.937875571228;824985;58.525725462274615;72.60498864817477
2023-12-14 17:30:00 ;458.70524629;459.40504028;458.30675248;459.28840795;459.27384116089206;459.6358286797687;458.91185364201544;731003;62.37121722668175;71.7142444828783
2023-12-14 18:00:00 ;459.27868859;459.99306163;459.2009337;459.97848259;459.31776839604504;459.68669184396845;458.94884494812163;716211;66.23243402558613;70.97709804833131
2023-12-14 18:30:00 ;459.97848259;460.0756762;458.71496565;458.74412373;459.3036850449984;459.6560083725667;458.95136171743013;824388;55.3012118782011;69.44807338987026
2023-12-14 19:00:00 ;458.75384309;458.76356245;457.60695848;457.62639721;459.1143187686459;459.6776340855939;458.55100345169785;1386545;47.63466310599469;67.47669311419688
2023-12-14 19:30:00 ;457.63611657;457.84022315;456.08587847;456.98491937;458.8623281899093;459.7322654599155;457.99239091990313;1272366;43.87528513511146;65.23346508696667
2023-12-14 20:00:00 ;456.98491937;458.02489101;456.95576129;457.96657484;458.77066662788405;459.66644666195947;457.87488659380864;884710;50.334896042139995;63.36346571685366
2023-12-14 20:30:00 ;457.96657484;458.33591056;457.71873114;458.28731376;458.73113423794877;459.6134682162869;457.84880025961064;750115;52.26793107776666;61.63154027785684
2023-12-14 21:00:00 ;458.28731376;458.49142034;458.08320718;458.23871695;458.6920952499632;459.5458401295009;457.8383503704255;1155490;51.938082156029175;59.97174104553526
2023-12-14 21:30:00 ;458.23871695;458.81215926;457.86938123;458.75384309;458.6517881433619;459.4253165223874;457.8782597643364;3166353;55.16777042715518;58.14161802143003
2023-12-14 22:00:00 ;458.75384309;458.86075606;457.99573293;458.05404909;458.63881708021626;459.40066403891336;457.87697012151915;649209;50.22965730993436;56.759260698733534
2023-12-14 22:30:00 ;458.12208462;458.2775944;457.98601357;458.14152334;458.6350201994056;459.39524033255765;457.8748000662535;132376;50.822226625618114;55.19873023980559
2023-12-14 23:00:00 ;458.17068143;458.25815568;458.07348782;458.07348782;458.63437666404633;459.394318840379;457.87443448771364;22636;50.32040105603169;54.27877158628285
2023-12-14 23:30:00 ;458.07348782;458.07348782;458.01517165;458.07348782;458.6342196658727;459.3941189753751;457.87432035637033;4759;50.320401056031685;53.238707327468354
2023-12-15 00:00:00 ;458.03461037;458.33591056;457.82078443;458.33591056;458.6336525457564;459.39326853570253;457.8740365558102;21251;52.421956261720815;52.802723813143075
2023-12-15 00:30:00 ;458.3261912;458.4525429;458.26787504;458.41366545;458.6334907891165;459.39289361049515;457.8740879677378;11152;53.05561770129535;52.13732384704405
2023-12-15 01:00:00 ;458.46226226;458.64693012;458.46226226;458.5011397;458.63345484683026;459.39271883227605;457.8741908613845;6552;53.80106992711949;51.24936926858215
2023-12-15 01:30:00 ;458.49142034;458.58861395;458.40394609;458.46226226;458.6333221628608;459.3922598762908;457.8743844494308;15765;53.3952429905384;51.1132286337491
2023-12-15 10:00:00 ;459.65753476;459.96981537;459.63801722;459.96981537;459.85921598666664;459.85921598666664;459.85921598666664;8181;64.55910153624939;52.32211709305301
2023-12-15 10:30:00 ;459.93078029;460.10643813;459.86246891;460.09667936;459.9030153911147;459.9751639633101;459.83086681891933;3015;65.31213126640905;53.85332038814569
2023-12-15 11:00:00 ;460.09667936;460.26257844;460.09667936;460.18450829;460.00953524156716;460.15617836391334;459.862892119221;6945;65.85306373807023;54.961760937855
2023-12-15 11:30:00 ;460.05764429;460.05764429;459.79415753;459.95029783;460.0033912394396;460.1454490776259;459.8613334012533;1607;63.0303394507125;55.73050439306542
2023-12-15 12:00:00 ;459.93078029;460.0869206;459.89174522;459.98933291;460.0024649231391;460.1398071479047;459.86512269837345;1393;63.312595290340155;56.542969616944774
2023-12-15 12:30:00 ;460.01860921;460.0869206;459.92102152;459.94053906;460.00062463639745;460.1314985319958;459.8697507407991;2186;62.66851270466727;57.078736922481355
2023-12-15 13:00:00 ;459.93078029;460.00885044;459.63801722;459.93078029;459.91851310623736;460.0282914284824;459.8087347839923;32302;62.531498700864724;57.95743987897639
2023-12-15 13:30:00 ;459.9600566;460.00885044;459.47211815;459.520912;459.8341085343749;459.98270950578035;459.6855075629694;28147;56.90427258617314;58.39187173330174
2023-12-15 14:00:00 ;459.55994707;459.65753476;459.38428923;459.63801722;459.7148254287066;459.8907487078733;459.5389021495399;64522;58.06541241660184;58.94508683048532
2023-12-15 14:30:00 ;459.66729353;459.8039163;457.9497502;458.65238156;459.2134620761158;459.68275318144333;458.7441709707882;180707;46.66825163436323;58.684219014651866
2023-12-15 15:00:00 ;458.69141664;459.267184;458.02782035;458.18396065;459.00000076000873;459.5130416033235;458.486959916694;138517;42.40803344061263;57.968938813144135
2023-12-15 15:30:00 ;458.14492558;458.48648249;457.50572621;457.8228862;458.12988335182143;458.59262145475026;457.6671452488926;2124073;39.420724862868994;56.99501789611368
2023-12-15 16:00:00 ;457.84240374;458.87683325;457.80336866;458.72069294;458.2148210593021;458.6409519541289;457.78869016447527;873010;49.03422191575873;56.65452875244506
2023-12-15 16:30:00 ;458.73045171;459.18911385;458.48648249;458.96954155;458.34674492920897;458.81176220934606;457.8817276490719;854377;51.33923451095716;56.507671003903546
2023-12-15 17:00:00 ;458.97442094;459.11592309;458.41817111;458.98417971;458.4062368366136;458.87088806547285;457.9415856077543;593148;51.47825123266213;55.57332455364731
2023-12-15 17:30:00 ;459.00369724;459.15007878;458.49624126;458.74021048;458.4485430336309;458.90364252358063;457.9934435436812;598943;48.96735920105504;54.40584083469345
2023-12-15 18:00:00 ;458.74996925;459.05737047;458.45720618;458.9549034;458.47962199727453;458.9275166693234;458.0317273252257;498572;51.22209047084419;53.36077131560588
2023-12-15 18:30:00 ;458.97442094;458.99393847;457.95950897;458.02782035;458.46121327132136;458.8841408108385;458.0382857318042;824833;42.49165355125246;51.893722322787305
2023-12-15 19:00:00 ;458.01806158;458.46696495;457.95950897;458.45720618;458.4438094395605;458.847276674454;458.04034220466696;796962;46.9976185513707;50.72836684143234
2023-12-15 19:30:00 ;458.45720618;458.61334649;457.13977237;457.3837416;458.3479329436292;458.79781506745866;457.8980508197997;1151074;38.81050332490288;49.02422331430631
2023-12-15 20:00:00 ;457.37398283;457.84240374;457.1641693;457.17880745;458.26591997625997;458.77226882799266;457.75957112452727;827154;37.46856245236956;47.23401358227095
2023-12-15 20:30:00 ;457.18856622;457.95950897;457.18368684;457.67650467;458.21652774747434;458.73354838954106;457.69950710540763;778153;42.65440944354873;46.216166214940635
2023-12-15 21:00:00 ;457.67650467;458.22299573;457.52036436;458.08637296;458.19901300500226;458.70364964374056;457.69437636626395;711346;46.58323424976908;45.39601063159544
2023-12-15 21:30:00 ;458.08637296;459.34525416;457.62771082;458.07661419;458.24653714053443;458.6700210424871;457.82305323858174;5105160;46.50154489587767;45.38410300741789
2023-12-15 22:00:00 ;458.04733789;458.60358772;457.99854404;458.5157588;458.2515976389867;458.66723413248695;457.83596114548646;677520;50.69190374079435;45.97580802885945
2023-12-15 22:30:00 ;458.52551756;458.58407018;458.34985972;458.34985972;458.2521106354734;458.66725073683;457.8369705341168;49257;49.12642826290228;46.66907255743326
2023-12-15 23:00:00 ;458.3888948;458.62310525;458.3888948;458.58407018;458.25221557722665;458.66731322239997;457.83711793205333;6350;51.407926270769636;46.83862286850547
2023-12-15 23:30:00 ;458.45720618;458.5450351;458.36937726;458.50600003;458.25223611047363;458.6673199660065;457.83715225494075;1572;50.593436833484255;46.785351605828836
2023-12-16 00:00:00 ;458.50600003;458.58407018;458.32058342;458.32058342;458.2523708260765;458.6673009518055;457.83744070034754;14624;48.62307451317533;46.58141041157978
2023-12-16 00:30:00 ;458.18396065;458.80852186;458.15468435;458.80852186;458.2527273540538;458.6675839164089;457.83787079169866;17891;53.72992555092515;46.92159372228478
2023-12-16 01:00:00 ;458.71093417;458.71093417;458.62310525;458.70117541;458.25273206938874;458.6675887531102;457.8378753856673;188;52.493694758897426;47.01242260000287
2023-12-16 01:30:00 ;458.66214033;458.75972802;458.66214033;458.69141664;458.25274340693585;458.667601056255;457.8378857576167;426;52.37571558070948;47.71842703067837
2023-12-18 10:00:00 ;458.75972802;459.53067077;458.75972802;459.38428923;459.2248960066666;459.2248960066666;459.2248960066666;1482;59.3596293323762;48.60142780075019
2023-12-18 10:30:00 ;459.394048;459.48187692;459.25742524;459.32573662;459.2499266730208;459.301213893297;459.1986394527446;353;58.57785496004893;50.01338148897491
2023-12-18 11:00:00 ;459.30621908;459.38428923;459.19887262;459.38428923;459.25853454238546;459.31209560514316;459.20497347962777;247;59.157138376130206;51.562565483529234
2023-12-18 11:30:00 ;459.48187692;459.48187692;459.13056124;459.13056124;459.2565538718695;459.3051703664403;459.2079373772988;464;55.53290851453005;52.482458274313615
2023-12-18 12:00:00 ;459.1110437;459.36477169;459.06224986;459.25742524;459.251492694364;459.2968862181926;459.2060991705354;552;56.95296786598818;53.22315353261497
2023-12-18 12:30:00 ;459.1110437;459.1110437;458.77924556;458.91586832;459.1319138497371;459.28933581773805;458.9744918817361;1885;52.12643601935501;53.62493147000622
2023-12-18 13:00:00 ;458.89635078;459.36477169;458.89635078;459.2379077;459.1606885431319;459.2257497387983;459.09562734746555;25356;55.91954612775466;53.99833449764623
2023-12-18 13:30:00 ;459.21839016;459.394048;459.10128493;459.394048;459.18792946647864;459.26755451726797;459.1083044156893;7615;57.670727795526375;54.60864160711939
2023-12-18 14:00:00 ;459.32573662;459.47211815;459.12080247;459.41356554;459.2347014311036;459.32980626411444;459.13959659809274;17612;57.89589458781755;55.072067915479956
2023-12-18 14:30:00 ;459.43308308;459.79415753;459.20863139;459.63801722;459.3517307579366;459.5205485240794;459.1829129917938;33313;60.49822600631021;55.77955285639609
2023-12-18 15:00:00 ;459.64777599;459.70632861;459.30621908;459.61849969;459.4180613647287;459.5823286132978;459.2537941161596;46930;60.15008029410488;56.60291041217677
2023-12-18 15:30:00 ;459.62337907;460.05764429;459.45260061;459.99909168;459.78887364209714;459.93277775035756;459.64496953383673;1058601;64.44661953572641;57.36838855394826
2023-12-18 16:00:00 ;460.00885044;460.49678889;459.96981537;460.40895997;460.0114788384054;460.2834284248068;459.73952925200405;948305;68.3982136027173;58.50442561422111
2023-12-18 16:30:00 ;460.41871874;460.47727135;459.71608738;459.90150399;460.01637910651453;460.25310409889505;459.779654114134;688887;59.57026679369647;59.01832212943446
2023-12-18 17:00:00 ;459.8966246;460.70172304;459.74536368;460.60413535;460.0917433890738;460.34252048311714;459.8409662950305;825015;66.09537517545266;59.49944683251135
2023-12-18 17:30:00 ;460.59437658;460.77979319;460.5260652;460.61389412;460.1693599332816;460.4702048482379;459.8685150183253;603144;66.17702418215546;60.04224463409039
2023-12-18 18:00:00 ;460.61389412;461.2482141;460.61389412;461.08719441;460.26895765486034;460.65697444126135;459.88094086845933;594086;69.95601526295779;60.8135929831495
2023-12-18 18:30:00 ;461.10183257;461.16526456;460.81882827;461.0286418;460.33318888945104;460.7580510166673;459.90832676223476;464594;68.9299704817467;61.770525980807825
2023-12-18 19:00:00 ;461.0286418;461.16038518;460.72124058;461.12622949;460.3809372449813;460.8251410393446;459.93673345061796;408484;69.72692091312697;62.6829511984606
2023-12-18 19:30:00 ;461.13110887;461.21893779;460.88713965;461.0920738;460.4272115583701;460.8893279286024;459.9650951881378;414830;69.05924732989726;63.89243772064219
2023-12-18 20:00:00 ;461.0920738;461.56049471;460.97008919;461.08231503;460.49015730949674;460.98128422424946;459.999030394744;541345;68.85637418636955;64.81649686768611
2023-12-18 20:30:00 ;461.0920738;461.32628425;460.8090695;461.14086764;460.5353324106904;461.0335828523571;460.0370819690237;542280;69.4365255282269;65.65691099145043
2023-12-18 21:00:00 ;461.15062641;461.4043544;460.98472734;461.30676671;460.58344588511886;461.09560705092764;460.0712847193101;536062;71.08032169074622;66.59865578451677
2023-12-18 21:30:00 ;461.31652548;461.31652548;460.56510027;460.63341166;460.6326257391478;461.1036002441111;460.1616512341845;1855466;57.550824870671434;66.38812713197115
2023-12-18 22:00:00 ;460.63341166;460.63341166;460.20402582;460.40895997;460.62596319375234;461.09116638257694;460.16076000492774;304389;53.870019653609226;65.93955137193574
2023-12-18 22:30:00 ;460.3699249;460.3992012;460.28209597;460.3992012;460.62454747280844;461.08891328363256;460.1601816619843;53127;53.709178684790615;65.17259131115462
2023-12-18 23:00:00 ;460.34064859;460.3992012;460.27233721;460.3699249;460.6243561578364;461.08861892565506;460.1600933900178;6884;53.196040136536055;64.08672177785596
2023-12-18 23:30:00 ;460.3699249;460.3699249;460.27233721;460.27233721;460.62431234379494;461.0885583510375;460.1600663365524;1369;51.43209969628231;63.50542412804066
2023-12-19 00:00:00 ;460.34064859;460.3992012;460.27233721;460.36016613;460.62413641582157;461.08828987941365;460.1599829522295;6267;52.94441712503738;62.56606998158243
2023-12-19 00:30:00 ;460.41871874;460.44799505;460.35040736;460.35040736;460.62404334215563;461.0881314216921;460.1599552626192;3856;52.747881684928146;61.60684551749476
2023-12-19 01:00:00 ;460.37968366;460.40895997;460.32113105;460.3992012;460.62403979879485;461.0881255030191;460.1599540945706;143;53.673861258089396;60.443834517147025
2023-12-19 01:30:00 ;460.38944243;460.46751258;460.37968366;460.43823628;460.62391580341114;461.0878804749813;460.15995113184096;6340;54.443009252944215;59.409051572232556
2023-12-19 10:00:00 ;460.86762211;461.26773164;460.86762211;461.17014395;461.10183256666676;461.10183256666676;461.10183256666676;1844;65.88132091383204;59.1343658579972
