time;open;high;low;close;Volume;RSI;RSI-based MA
2025-06-17;23495.06;23550.99;23315.07;23434.65;55145205;44.238751989302024;57.56445283704863
2025-06-18;23426.97;23502.95;23262.64;23317.81;56994784;42.03974810674028;56.22645649939833
2025-06-19;23178.6;23254.86;23051.55;23057.38;41395296;37.55834765946355;54.50285531990864
2025-06-20;23197.12;23481.97;23187.48;23350.55;153405979;44.70427220319761;53.402088524999805
2025-06-23;23242.9;23385.6;23080.29;23269.01;50041424;43.22267040060495;52.01863927605729
2025-06-24;23689.19;23812.79;23580.21;23641.58;64086055;51.18369917326333;51.013293483577776
2025-06-25;23713.24;23713.24;23466.73;23498.33;57330600;48.375113597620626;49.75971236838217
2025-06-26;23609.3;23710.58;23521.1;23649.3;51563448;51.401730831860796;48.761495568666916
2025-06-27;23864.67;24040.55;23784.62;24033.22;57584630;58.1250997548193;48.51193362091417
2025-06-30;24109.15;24120.82;23854.31;23909.61;70785342;55.46450439181593;48.43141102734469
2025-07-01;23966.95;23978.3;23671.27;23673.29;61850162;50.68758137608621;48.08188471933806
2025-07-02;23789.06;23824.5;23620.42;23790.11;53394041;52.849411816071004;48.208875682226285
2025-07-03;23884.8;23944.1;23762.42;23934.13;46649516;55.44283372205053;48.92835881136573
2025-07-04;23833.14;23868.93;23702.65;23787.45;34239656;52.28838092790174;49.11301042505698
2025-07-07;23845.88;24073.67;23836.58;24073.67;39605982;57.3836657206414;50.05193283443837
2025-07-08;24135.74;24244.09;24063.42;24206.91;60829571;59.54932159814836;51.302616655253225
2025-07-09;24278.89;24609.15;24261.01;24549.56;60620386;64.5399325056961;53.2298727156984
2025-07-10;24638.58;24639.1;24450.97;24456.81;58767398;62.29935825621732;54.48666457662839
2025-07-11;24333.11;24369.05;24166.63;24255.31;45562570;57.619366100467;55.51499998376139
2025-07-14;24038.29;24168.14;23975.46;24160.64;42197137;55.50951879924578;55.82398709990299
2025-07-15;24220.52;24266.81;24060.29;24060.29;41804808;53.282337847407376;56.174503117744905
2025-07-16;24011.99;24207.81;23968.95;24009.38;51694594;52.139395211094346;56.227193430547295
2025-07-17;24227.54;24374.5;24174.76;24370.93;47542118;58.88460659465049;56.28144391910667
2025-07-18;24483.66;24494.88;24251.36;24289.51;47707714;56.93848182281401;56.38672802132082
2025-07-21;24309.39;24335.26;24191.63;24307.8;42777095;57.28004182874506;56.857618053653596
2025-07-22;24236.09;24237.41;23921.83;24041.9;49151344;50.952532876377596;56.72212670081835
2025-07-23;24246.8;24310.96;24122.19;24240.82;80487821;54.96086991782937;56.687700714802546
2025-07-24;24502.99;24514.93;24235.44;24295.93;78043301;56.032912386172335;56.95516724753616
2025-07-25;24097.33;24252.59;24065.19;24217.5;54010418;54.060759293882356;56.71781678848195
2025-07-28;24424.67;24444.47;23942.12;23970.36;52660440;48.29276275723534;55.91377687127387
2025-07-29;24051.71;24310;24051.71;24217.37;50189594;53.619204921493576;55.13372490097369
2025-07-30;24169.26;24302.77;24138.21;24262.22;51182611;54.53499455788519;54.57912749394996
2025-07-31;24340.21;24433.4;24039.92;24065.47;61019179;49.88194290866891;54.02645440882153
2025-08-01;23786.91;23802.73;23380.94;23425.97;69500556;38.41039824602266;52.80508865501987
2025-08-04;23523.24;23783.79;23521.61;23757.69;50795957;45.421924268744256;52.24363054225823
2025-08-05;23914.32;23979.59;23785.08;23846.07;58127513;47.148283898609414;51.88712259136644
2025-08-06;23972.03;23996.89;23806.92;23924.36;66327837;48.696380430749514;51.15939215108779
2025-08-07;23910.87;24392.04;23899.46;24192.5;75743254;53.69870719025752;50.92797967733377
2025-08-08;24165.88;24268.82;24095.99;24162.86;55854680;53.08257021654108;50.62816027646205
2025-08-11;24206.26;24219.09;24030.05;24081.34;41591619;51.33786562114802;50.65568404394565
2025-08-12;24147.01;24156.25;23940.24;24024.78;55507091;50.107310788228425;50.309001248974155
2025-08-13;24156.51;24247.39;24138.79;24185.59;48580149;53.518688952717255;50.12941386087022
2025-08-14;24205.59;24409.35;24205.37;24377.5;47940937;57.273272875970626;50.35887911673368
2025-08-15;24530.7;24536.11;24327.6;24359.3;47125928;56.804647521154;50.96687088558502
2025-08-18;24313.82;24336.74;24245.17;24314.77;40221604;55.60581103860672;51.10877132252166
2025-08-19;24357.23;24441;24283.55;24423.07;43710469;57.931205296278414;51.35135780383546
2025-08-20;24252.72;24369.87;24217.51;24276.97;44783580;53.834474819167255;51.6336815117282
2025-08-21;24274.42;24306.06;24179.91;24293.34;39351375;54.225077832870724;52.76330148221735
2025-08-22;24254.81;24444.41;24222.54;24363.09;44811726;55.935816805909354;53.51429380630058
2025-08-25;24232.02;24377.38;24224.15;24273.12;31480089;53.175216127027824;53.944788965473315
2025-08-26;24110.08;24263.11;24036.88;24152.87;78930627;49.648338634501314;54.01278598002701
2025-08-27;24174.62;24198.3;23977.99;24046.21;43590207;46.69026726257295;53.512183128049536
2025-08-28;24180.62;24206.53;23972.54;24039.92;42293032;46.514262743378374;53.04301830853792
2025-08-29;23949.43;24063.55;23881.98;23902.21;45696479;42.717585551349636;52.427284017838026
2025-09-01;24012.04;24046.85;23969.36;24037.33;26626358;47.26587521776333;52.22432433423337
2025-09-02;23975.34;23990.81;23482.67;23487.33;54299866;35.06213624477164;50.905999140808696
2025-09-03;23606.69;23705.95;23507.11;23594.8;53263969;38.40851521485074;49.5585164507287
2025-09-04;23664.79;23800.12;23610.45;23770.33;46982098;43.527273995973495;48.61013262750152
2025-09-05;23851.94;23854.68;23546.7;23596.98;46854556;39.99236487486;47.49488647294819
2025-09-08;23771.86;23830.12;23655.47;23807.13;48616489;45.744759938536426;46.624426090252335
2025-09-09;23802.61;23859.56;23633.95;23718.45;44540289;43.835145797549394;45.910188302993916
2025-09-10;23837.17;23883.58;23600.47;23632.95;49060639;42.01408561370406;45.03797457305344
2025-09-11;23654.93;23787.18;23563.37;23703.65;47690873;44.08272975703768;44.19132549813404
2025-09-12;23767.34;23793.06;23604.36;23698.15;43830627;43.95136960269427;43.532479317824496
2025-09-15;23785.26;23855.35;23664.11;23748.86;40171139;45.56206139717707;43.24060237230134
2025-09-16;23711.99;23717.67;23317.3;23329.24;51217261;36.27289210407595;42.496504146694406
2025-09-17;23407.39;23476.71;23284.67;23359.18;50053919;37.25583247907221;41.83518769924397
2025-09-18;23577.06;23690.47;23557.81;23674.53;54290571;46.598705977650845;42.11241058683691
2025-09-19;23723.34;23785.24;23599.26;23639.41;212174087;45.78110808674626;42.00635579176425
2025-09-22;23567.49;23589.25;23424.44;23527.05;56345958;43.17133192331757;42.58558405451754
2025-09-23;23604.36;23723.2;23564.97;23611.33;48153513;45.673002624519256;43.10447601235099
2025-09-24;23601.5;23736.6;23499.98;23666.81;53341218;47.31710517965414;43.37517823975676
2025-09-25;23620.4;23629.37;23383.84;23534.83;55492699;43.9125657386689;43.655192587171676
2025-09-26;23601.19;23756.04;23579.25;23739.47;44731195;49.928435808488615;43.954026577882544
2025-09-29;23835.61;23835.61;23666.81;23745.06;38819989;50.085929017013086;44.40051109355853
2025-09-30;23726.43;23887.73;23676.36;23880.72;47602485;53.87741133361437;45.247891502123544
2025-10-01;23755.23;24162.23;23753.08;24113.62;53498998;59.55717064985455;46.353208708753336
2025-10-02;24293.83;24502.33;24247.45;24422.56;53588134;65.6073853788512;47.900066978478826
2025-10-03;24511.57;24524.11;24343.21;24378.8;38220204;64.14362294192301;49.2273213745321
2025-10-06;24357.59;24482.9;24269.94;24378.29;43413375;64.1256662097986;51.21680523922658
2025-10-07;24400.77;24452.93;24308.04;24385.78;41564735;64.28380388211232;53.14737462515802
2025-10-08;24382.66;24630.97;24360.65;24597.13;56849944;68.50296652477061;54.71196466423801
2025-10-09;24674.65;24771.34;24602.12;24611.25;41008517;68.76841014314516;56.35391481112364
2025-10-10;24664.23;24690.72;24241.46;24241.46;50177547;55.56197849161863;57.23896099457371
2025-10-13;24372.9;24448.77;24260.77;24387.93;36599781;58.9265938716682;58.18564608365579
2025-10-14;24169.03;24242.85;23986.93;24236.94;45092491;54.35755539809533;58.688535384973015
2025-10-15;24263.71;24339.27;24179.99;24181.37;43493522;52.73684826680602;59.31884127983995
2025-10-16;24188.15;24283.57;24051.85;24272.19;45218299;55.09341859402888;59.68776862166426
2025-10-17;23833.11;23987.75;23684.37;23830.99;68907365;43.69534226533153;59.2312981394013
2025-10-20;24035.19;24296.39;24026.59;24258.8;46610279;53.698308596888936;59.21850508677805
2025-10-21;24310.44;24384.24;24201.29;24330.03;42704192;55.12772661751317;58.902116227325095
2025-10-22;24296.16;24342.18;24138.25;24151.13;57734329;50.8792324401414;57.85010530313154
2025-10-23;24202.78;24222.84;24035.21;24207.79;51148153;52.137325650364915;56.99251263944882
2025-10-24;24275.99;24275.99;24145.26;24239.89;43268897;52.873742591374906;56.18880380956141
2025-10-27;24332.85;24348.59;24185.84;24308.78;43352745;54.492010041032664;55.48938996377
2025-10-28;24228.18;24339.94;24188.37;24278.63;41976163;53.624122682307366;54.426615403594056
2025-10-29;24261.09;24322.9;24090.58;24124.21;63568214;49.293768024744224;53.03556953799399
2025-10-30;24187.82;24215.3;24034.75;24118.89;53909372;49.146520227151285;52.57732251910347
2025-10-31;24115.31;24119.66;23922.95;23958.3;42904351;44.796489528744395;51.56802935175176
2025-11-03;23990.34;24248.67;23982.28;24132.41;48002517;49.96713565137626;51.25442794127183
2025-11-04;23801.24;23974.31;23674.65;23949.11;51570118;45.17030310941966;50.71396043002995
2025-11-05;23774.55;24103.53;23732.38;24049.74;55196776;48.11513485668695;50.21551159164839
2025-11-06;23996.24;24058.73;23721.99;23734.02;58266991;40.72481743293939;50.00333124647751
2025-11-07;23801.97;23837.12;23452.89;23569.96;53123255;37.50141632032898;48.84641036958037
2025-11-10;23925.36;24022.69;23854.49;23959.99;52658873;48.03237812929779;48.339599763279274
2025-11-11;23990.14;24108.43;23952.41;24088.06;47222485;50.95470818619112;48.344990887997106
2025-11-12;24245.89;24441.28;24234.94;24381.46;75385342;56.930115474204406;48.68733301827136
2025-11-13;24367.7;24416.33;24027.92;24041.62;60792870;49.419618927717686;48.4406098994387
2025-11-14;23977.72;23992.12;23609.06;23876.55;64035987;46.2293814803357;47.8504221451032
2025-11-17;23890.48;23928.48;23529.73;23590.52;46448254;41.25919703181648;46.96721317006814
2025-11-18;23238.33;23358.75;23085.38;23180.53;61389371;35.38649074822803;45.97383622174556
2025-11-19;23180.93;23379.36;23105.55;23162.92;52349067;35.15503084478907;44.974444123005405
2025-11-20;23387.42;23512.49;23277.09;23278.85;47727162;38.02878394700083;44.49103658145229
2025-11-21;22963.17;23256.27;22943.06;23091.87;68913242;35.310696341641204;43.444148059328356
2025-11-24;23280.32;23392.22;23149.7;23239.18;129335852;39.00928869802126;43.004075601371326
2025-11-25;23254.46;23487.23;23139.27;23464.63;50045539;44.261718531196244;42.72883157812199
2025-11-26;23585.26;23727.25;23445.28;23726.22;45525255;49.67697333649475;43.36827128551881
2025-11-27;23732.81;23830.97;23708.42;23767.96;31160024;50.50331083706373;44.296978036714144
2025-11-28;23780.75;23883.98;23720.56;23836.79;37179105;51.90578088309969;44.57364966198571
2025-12-01;23731.29;23734.2;23433.48;23589.44;48968152;46.7764200236693;44.27520050751986
2025-12-02;23637.49;23792.05;23607.7;23710.86;50901893;49.418825328823445;43.738679782849786
2025-12-03;23788.82;23838.05;23646.43;23693.71;52921542;49.048418540077016;43.71216546944688
2025-12-04;23836.23;23930.52;23797.71;23882.03;52993448;53.19680339464148;44.209838463325866
2025-12-05;23942.73;24130.92;23929.26;24028.14;46889444;56.17794297009972;45.27546317320324
2025-12-08;24015.97;24116.99;23985.28;24046.01;46456677;56.54252942851593;46.78660879322381
2025-12-09;24094.99;24186.92;24092.5;24162.65;49105762;58.94355485663685;48.48578907978436
2025-12-10;24131.39;24168.72;24001.43;24130.14;47603079;57.98198784158973;49.91101792939786
2025-12-11;24055.17;24364.01;24007.98;24294.61;52093028;61.41166817777577;51.775373060550315
2025-12-12;24368.94;24474.62;24173.28;24186.49;45470258;58.05680143598676;53.13590968469071
2025-12-15;24297.64;24318.3;24170.45;24229.91;47055570;59.024885390743684;54.190421603229815
2025-12-16;24124.11;24191.6;24011.8;24076.87;53280599;54.27029126623232;54.51851574106821
2025-12-17;24159.62;24185.47;23949.17;23960.59;52418227;50.91443047889831;54.54788142977067
2025-12-18;23947.03;24215.98;23923.97;24199.5;51638948;56.822113116942305;54.89904801790228
2025-12-19;24196.19;24305.82;24153.23;24288.4;131439765;58.80875836060576;55.75850075625489
2025-12-22;24291.85;24356.11;24203.37;24283.97;32252786;58.66390899932031;56.4188638755761
2025-12-23;24297.62;24362.01;24257.47;24340.06;28297803;60.007058393535914;57.20162386510888
2025-12-29;24370.94;24389.15;24253.73;24351.12;35372295;60.28111879720858;57.70764639386367
2025-12-30;24343.19;24527.94;24328.42;24490.41;23179269;63.658750513117994;58.24198978979354
2026-01-02;24499.51;24676.79;24448.98;24539.34;48788063;64.7914214064393;58.83119635964521
2026-01-05;24681.35;24872.92;24639.68;24868.69;53518198;71.28007174318854;59.71237613725605
2026-01-06;24904.68;24969.17;24836.33;24892.2;57420812;71.68127023590873;60.69089630827883
2026-01-07;24995;25122.46;24982.62;25122.26;57868848;75.3152160133578;61.68400686796326
2026-01-08;25128.46;25217.52;25024.65;25127.46;58048314;75.39208063261808;62.92224109629408
2026-01-09;25124.02;25281.18;25107.92;25261.64;55247902;77.35182526448489;64.23130823013273
2026-01-12;25248.37;25421.42;25236.88;25405.34;47091442;79.25706029218776;66.0160774462724
2026-01-13;25408.37;25507.79;25338.3;25420.66;51680903;79.45548598407001;68.05472426807037
2026-01-14;25429.75;25461.36;25268.27;25286.24;64458307;72.86891035651392;69.20092407089692
2026-01-15;25275.83;25378.55;25233.32;25352.39;58342366;74.01068720177008;70.28677613098009
2026-01-16;25336.01;25354.11;25198.53;25297.13;62873295;71.31086349882325;71.19013002380173
2026-01-19;24940.47;25070.61;24911.59;24959.06;59781585;57.4931159900657;71.01056270926813
2026-01-20;24747.35;24758.32;24507.11;24703.12;61404881;49.64955726031376;70.25116545663279
2026-01-21;24636.55;24656.73;24349.54;24560.98;60845295;45.90404605065395;68.9829722807425
2026-01-22;24877.63;24937.08;24772.54;24856.47;68349542;53.720280834906426;68.19217652563302
2026-01-23;24819.94;24930.15;24796.93;24900.71;51854362;54.77388886458567;67.01316346287567
2026-01-26;24890.3;24985.15;24790.74;24933.08;46863207;55.57090675712242;65.86242321439093
2026-01-27;25008.03;25020.22;24848.53;24894.44;54957075;54.33985475026985;64.36418312417035
2026-01-28;24878.23;24926.03;24707.19;24822.79;64693765;52.03782052349024;62.696021687804084
2026-01-29;24697.38;24758.73;24266.33;24309.46;72617906;39.21884680002267;59.97223751177107
2026-01-30;24376.15;24585.45;24366.39;24538.81;65569547;45.65969431363128;57.57242565615989
2026-02-02;24392.09;24851.7;24384.21;24797.52;57388955;51.857043838857265;55.60110836007327
2026-02-03;24956.76;25098.71;24703.62;24780.79;69071028;51.44842031333678;54.07107335698919
2026-02-04;24845.59;24877.91;24602.88;24603.04;89361167;47.19345759380215;52.15555695642006
2026-02-05;24607.47;24663.81;24272.62;24491.06;77762481;44.68612499131837;50.2537899201697
2026-02-06;24452.15;24737.97;24393.11;24721.46;57339079;50.511947022461804;49.75513499391228
2026-02-09;24860.67;25016.01;24714.89;25014.87;50684071;56.75800450525013;50.26288122569345
2026-02-10;24960.59;25075.75;24935.34;24987.85;61273827;56.05634645153695;50.98804554004223
2026-02-11;24956.46;25001.52;24834.79;24856.15;81192831;52.64046177325999;50.91091560706749
2026-02-12;25060.8;25239.01;24813.23;24852.69;83215100;52.54986243983854;50.75205657672841
2026-02-13;24822.3;24953.15;24750.47;24914.88;83099246;54.079679037161455;50.64554031101691
2026-02-16;24988.61;25020.83;24793.58;24800.91;47149379;50.844484392804425;50.39587099976937
2026-02-17;24796.82;25020.64;24734.04;24998.4;64755354;55.780938209010145;50.66323654873508
2026-02-18;25127.13;25315.01;25100.92;25278.21;67611593;61.65635901743669;52.26591599283608
2026-02-19;25198.38;25228.94;24983.89;25043.57;57793914;55.05070476698432;52.93670245378986
2026-02-20;25070;25331.06;25004.81;25260.69;61963272;59.38669919104873;53.474534978946394
2026-02-23;25114.39;25194.93;24937.56;24991.97;51828493;52.621040244877676;53.55829354548503
2026-02-24;24952.16;25091.95;24878.1;24986.25;60643216;52.48397468231538;53.93618762323597
2026-02-25;25051.84;25184.41;24988.61;25175.94;55165139;56.52798100243184;54.78203448117265
2026-02-26;25095.86;25318.95;25088.49;25289.02;57068339;58.78016572717317;55.37262153150918
2026-02-27;25294.37;25405.97;25188.3;25284.26;95188646;58.642440951643614;55.507224134823
